xi	eta	x	y	stress_r	stress_theta
 6.6670000000e-002	 6.8666800000e-001	 5.8329296476e-001	 1.1243864900e+000	 5.8829461839e+000	-3.3831640377e+000
 6.6670000000e-002	 6.9333400000e-001	 5.7114119775e-001	 1.1306075389e+000	 5.6903489190e+000	-3.4212866492e+000
 6.6670000000e-002	 7.0000000000e-001	 5.5894419814e-001	 1.1366868794e+000	 5.4998028546e+000	-3.4572268150e+000
 6.6670000000e-002	 7.0666600000e-001	 5.4670437139e-001	 1.1426241741e+000	 5.3116611566e+000	-3.4907099427e+000
 6.6670000000e-002	 7.1333200000e-001	 5.3442412108e-001	 1.1484191381e+000	 5.1262818329e+000	-3.5214988395e+000
 6.6670000000e-002	 7.1999800000e-001	 5.2210584754e-001	 1.1540715394e+000	 4.9440268890e+000	-3.5493930147e+000
 6.6670000000e-002	 7.2666400000e-001	 5.0975194641e-001	 1.1595811979e+000	 4.7652613529e+000	-3.5742280301e+000
 6.6670000000e-002	 7.3333000000e-001	 4.9736480731e-001	 1.1649479851e+000	 4.5903521816e+000	-3.5958749073e+000
 0.0000000000e+000	 7.3333000000e-001	 3.9265263800e-001	 9.1968690347e-001	-3.0263271076e-001	-4.3998446919e+000
 0.0000000000e+000	 7.3999700000e-001	 3.8284758015e-001	 9.2381155749e-001	-3.0297633312e-001	-4.7193905695e+000
 0.0000000000e+000	 7.4666400000e-001	 3.7302003062e-001	 9.2782330500e-001	-3.0184867237e-001	-5.0304430106e+000
 0.0000000000e+000	 7.5333100000e-001	 3.6317185667e-001	 9.3172216582e-001	-2.9930617922e-001	-5.3329130753e+000
 0.0000000000e+000	 7.5999800000e-001	 3.5330491665e-001	 9.3550819912e-001	-2.9542233489e-001	-5.6267436178e+000
 0.0000000000e+000	 7.6666500000e-001	 3.4342105900e-001	 9.3918150291e-001	-2.9028808677e-001	-5.9119081126e+000
 0.0000000000e+000	 7.7333200000e-001	 3.3352212132e-001	 9.4274221361e-001	-2.8401199006e-001	-6.1884097496e+000
 0.0000000000e+000	 7.7999900000e-001	 3.2360992937e-001	 9.4619050544e-001	-2.7672019491e-001	-6.4562806626e+000
 0.0000000000e+000	 7.8666600000e-001	 3.1368629624e-001	 9.4952658997e-001	-2.6855635908e-001	-6.7155812075e+000
 0.0000000000e+000	 7.9333300000e-001	 3.0375302140e-001	 9.5275071551e-001	-2.5968153341e-001	-6.9663992441e+000
 0.0000000000e+000	 8.0000000000e-001	 2.9381188981e-001	 9.5586316651e-001	-2.5027404744e-001	-7.2088493928e+000
 6.6670000000e-003	 7.3333000000e-001	 4.0312345050e-001	 9.4421206435e-001	 1.8855695538e-002	-3.6531952138e+000
 6.6670000000e-003	 7.3999700000e-001	 3.9305692255e-001	 9.4844670994e-001	-5.3694081789e-003	-3.9291826432e+000
 6.6670000000e-003	 7.4666400000e-001	 3.8296730315e-001	 9.5256543815e-001	-2.6340288590e-002	-4.2006070381e+000
 6.6670000000e-003	 7.5333100000e-001	 3.7285650933e-001	 9.5656826934e-001	-4.4581290209e-002	-4.4668768859e+000
 6.6670000000e-003	 7.5999800000e-001	 3.6272644901e-001	 9.6045526426e-001	-6.0510912215e-002	-4.7275469347e+000
 6.6670000000e-003	 7.6666500000e-001	 3.5257901993e-001	 9.6422652353e-001	-7.4473410514e-002	-4.9822861084e+000
 6.6670000000e-003	 7.7333200000e-001	 3.4241610866e-001	 9.6788218719e-001	-8.6761107390e-002	-5.2308547081e+000
 6.6670000000e-003	 7.7999900000e-001	 3.3223958969e-001	 9.7142243413e-001	-9.7630324814e-002	-5.4730879835e+000
 6.6670000000e-003	 7.8666600000e-001	 3.2205132444e-001	 9.7484748157e-001	-1.0731291589e-001	-5.7088840961e+000
 6.6670000000e-003	 7.9333300000e-001	 3.1185316035e-001	 9.7815758441e-001	-1.1602473255e-001	-5.9381951359e+000
 6.6670000000e-003	 8.0000000000e-001	 3.0164693001e-001	 9.8135303469e-001	-1.2397194135e-001	-6.1610202761e+000
 1.3334000000e-002	 7.3333000000e-001	 4.1359440173e-001	 9.6873755019e-001	 5.1716842221e-001	-3.2818952022e+000
 1.3334000000e-002	 7.3999700000e-001	 4.0326640023e-001	 9.7308218881e-001	 4.5043521323e-001	-3.4987525250e+000
 1.3334000000e-002	 7.4666400000e-001	 3.9291470747e-001	 9.7730789914e-001	 3.9012209012e-001	-3.7157018345e+000
 1.3334000000e-002	 7.5333100000e-001	 3.8254129032e-001	 9.8141470208e-001	 3.3537335178e-001	-3.9317967387e+000
 1.3334000000e-002	 7.5999800000e-001	 3.7214810621e-001	 9.8540265995e-001	 2.8544812570e-001	-4.1462395205e+000
 1.3334000000e-002	 7.6666500000e-001	 3.6173710219e-001	 9.8927187599e-001	 2.3970667395e-001	-4.3583671766e+000
 1.3334000000e-002	 7.7333200000e-001	 3.5131021386e-001	 9.9302249388e-001	 1.9759601790e-001	-4.5676367862e+000
 1.3334000000e-002	 7.7999900000e-001	 3.4086936436e-001	 9.9665469716e-001	 1.5863619810e-001	-4.7736115228e+000
 1.3334000000e-002	 7.8666600000e-001	 3.3041646348e-001	 1.0001687087e+000	 1.2240781145e-001	-4.9759479466e+000
 1.3334000000e-002	 7.9333300000e-001	 3.1995340664e-001	 1.0035647899e+000	 8.8541055006e-002	-5.1743848058e+000
 1.3334000000e-002	 8.0000000000e-001	 3.0948207403e-001	 1.0068432406e+000	 5.6706273701e-002	-5.3687333386e+000
 2.0001000000e-002	 7.3333000000e-001	 4.2406547339e-001	 9.9326331808e-001	 1.1141840459e+000	-3.1690386710e+000
 2.0001000000e-002	 7.3999700000e-001	 4.1347599532e-001	 9.9771795098e-001	 1.0068456582e+000	-3.3310689312e+000
 2.0001000000e-002	 7.4666400000e-001	 4.0286222620e-001	 1.0020506447e+000	 9.0666659364e-001	-3.4948858960e+000
 2.0001000000e-002	 7.5333100000e-001	 3.9222618267e-001	 1.0062614206e+000	 8.1312603958e-001	-3.6598645654e+000
 2.0001000000e-002	 7.5999800000e-001	 3.8156987176e-001	 1.0103503425e+000	 7.2571168856e-001	-3.8254174280e+000
 2.0001000000e-002	 7.6666500000e-001	 3.7089528978e-001	 1.0143175165e+000	 6.4392882013e-001	-3.9910034559e+000
 2.0001000000e-002	 7.7333200000e-001	 3.6020442133e-001	 1.0181630897e+000	 5.6730651901e-001	-4.1561342621e+000
 2.0001000000e-002	 7.7999900000e-001	 3.4949923827e-001	 1.0218872503e+000	 4.9540140884e-001	-4.3203777946e+000
 2.0001000000e-002	 7.8666600000e-001	 3.3878169871e-001	 1.0254902270e+000	 4.2779935399e-001	-4.4833600162e+000
 2.0001000000e-002	 7.9333300000e-001	 3.2805374608e-001	 1.0289722877e+000	 3.6411558487e-001	-4.6447650206e+000
 2.0001000000e-002	 8.0000000000e-001	 3.1731730815e-001	 1.0323337397e+000	 3.0399366045e-001	-4.8043339930e+000
 2.6668000000e-002	 7.3333000000e-001	 4.3453664713e-001	 1.0177893251e+000	 1.7253142453e+000	-3.1950381267e+000
 2.6668000000e-002	 7.3999700000e-001	 4.2368568994e-001	 1.0223539533e+000	 1.5887152162e+000	-3.3153780755e+000
 2.6668000000e-002	 7.4666400000e-001	 4.1280984191e-001	 1.0267936314e+000	 1.4582623001e+000	-3.4370262322e+000
 2.6668000000e-002	 7.5333100000e-001	 4.0191116946e-001	 1.0311083813e+000	 1.3337986116e+000	-3.5597170148e+000
 2.6668000000e-002	 7.5999800000e-001	 3.9099172917e-001	 1.0352982684e+000	 1.2151449569e+000	-3.6831882337e+000
 2.6668000000e-002	 7.6666500000e-001	 3.8005356666e-001	 1.0393634012e+000	 1.1021044828e+000	-3.8071858002e+000
 2.6668000000e-002	 7.7333200000e-001	 3.6909871553e-001	 1.0433039306e+000	 9.9446713030e-001	-3.9314682806e+000
 2.6668000000e-002	 7.7999900000e-001	 3.5812919632e-001	 1.0471200496e+000	 8.9201374042e-001	-4.0558111376e+000
 2.6668000000e-002	 7.8666600000e-001	 3.4714701551e-001	 1.0508119921e+000	 7.9451969938e-001	-4.1800105409e+000
 2.6668000000e-002	 7.9333300000e-001	 3.3615416449e-001	 1.0543800331e+000	 7.0175805001e-001	-4.3038866677e+000
 2.6668000000e-002	 8.0000000000e-001	 3.2515261867e-001	 1.0578244873e+000	 6.1350203384e-001	-4.4272864516e+000
 3.3335000000e-002	 7.3333000000e-001	 4.4500790464e-001	 1.0423155283e+000	 2.3054887005e+000	-3.2832102239e+000
 3.3335000000e-002	 7.3999700000e-001	 4.3389546624e-001	 1.0469901528e+000	 2.1499138595e+000	-3.3733688861e+000
 3.3335000000e-002	 7.4666400000e-001	 4.2275753719e-001	 1.0515368161e+000	 1.9991890038e+000	-3.4637562152e+000
 3.3335000000e-002	 7.5333100000e-001	 4.1159623372e-001	 1.0559555408e+000	 1.8533439402e+000	-3.5542968405e+000
 3.3335000000e-002	 7.5999800000e-001	 4.0041366195e-001	 1.0602463938e+000	 1.7123922348e+000	-3.6449230273e+000
 3.3335000000e-002	 7.6666500000e-001	 3.8921191680e-001	 1.0644094862e+000	 1.5763321350e+000	-3.7355757752e+000
 3.3335000000e-002	 7.7333200000e-001	 3.7799308087e-001	 1.0684449726e+000	 1.4451475700e+000	-3.8262060502e+000
 3.3335000000e-002	 7.7999900000e-001	 3.6675922341e-001	 1.0723530506e+000	 1.3188091990e+000	-3.9167761133e+000
 3.3335000000e-002	 7.8666600000e-001	 3.5551239922e-001	 1.0761339599e+000	 1.1972754787e+000	-4.0072609103e+000
 3.3335000000e-002	 7.9333300000e-001	 3.4425464771e-001	 1.0797879818e+000	 1.0804937197e+000	-4.0976494853e+000
 3.3335000000e-002	 8.0000000000e-001	 3.3298799187e-001	 1.0833154388e+000	 9.6840110550e-001	-4.1879463833e+000
 4.0002000000e-002	 7.3333000000e-001	 4.5547922759e-001	 1.0668418848e+000	 2.8396229529e+000	-3.3898995887e+000
 4.0002000000e-002	 7.3999700000e-001	 4.4410530635e-001	 1.0716265062e+000	 2.6724015393e+000	-3.4578961206e+000
 4.0002000000e-002	 7.4666400000e-001	 4.3270529465e-001	 1.0762801555e+000	 2.5089782560e+000	-3.5250615438e+000
 4.0002000000e-002	 7.5333100000e-001	 4.2128135850e-001	 1.0808028555e+000	 2.3494621778e+000	-3.5914104137e+000
 4.0002000000e-002	 7.5999800000e-001	 4.0983565361e-001	 1.0851946751e+000	 2.1939535816e+000	-3.6569718821e+000
 4.0002000000e-002	 7.6666500000e-001	 3.9837032417e-001	 1.0894557277e+000	 2.0425439712e+000	-3.7217899894e+000
 4.0002000000e-002	 7.7333200000e-001	 3.8688750181e-001	 1.0935861718e+000	 1.8953161106e+000	-3.7859240332e+000
 4.0002000000e-002	 7.7999900000e-001	 3.7538930443e-001	 1.0975862094e+000	 1.7523440616e+000	-3.8494490050e+000
 4.0002000000e-002	 7.8666600000e-001	 3.6387783522e-001	 1.1014560858e+000	 1.6136932243e+000	-3.9124560830e+000
 4.0002000000e-002	 7.9333300000e-001	 3.5235518156e-001	 1.1051960893e+000	 1.4794203771e+000	-3.9750531709e+000
 4.0002000000e-002	 8.0000000000e-001	 3.4082341404e-001	 1.1088065496e+000	 1.3495737156e+000	-4.0373654708e+000
 4.6669000000e-002	 7.3333000000e-001	 4.6595059765e-001	 1.0913683516e+000	 3.3275624846e+000	-3.4891253880e+000
 4.6669000000e-002	 7.3999700000e-001	 4.5431519240e-001	 1.0962629705e+000	 3.1538682955e+000	-3.5403175895e+000
 4.6669000000e-002	 7.4666400000e-001	 4.4265309687e-001	 1.1010236061e+000	 2.9832106483e+000	-3.5897703509e+000
 4.6669000000e-002	 7.5333100000e-001	 4.3096652687e-001	 1.1056502821e+000	 2.8157317314e+000	-3.6375483092e+000
 4.6669000000e-002	 7.5999800000e-001	 4.1925768767e-001	 1.1101430686e+000	 2.6515686349e+000	-3.6837351453e+000
 4.6669000000e-002	 7.6666500000e-001	 4.0752877276e-001	 1.1145020820e+000	 2.4908531328e+000	-3.7284336991e+000
 4.6669000000e-002	 7.7333200000e-001	 3.9578196276e-001	 1.1187274841e+000	 2.3337114779e+000	-3.7717661821e+000
 4.6669000000e-002	 7.7999900000e-001	 3.8401942429e-001	 1.1228194817e+000	 2.1802642177e+000	-3.8138744872e+000
 4.6669000000e-002	 7.8666600000e-001	 3.7224330886e-001	 1.1267783258e+000	 2.0306260377e+000	-3.8549205924e+000
 4.6669000000e-002	 7.9333300000e-001	 3.6045575185e-001	 1.1306043111e+000	 1.8849056412e+000	-3.8950870579e+000
 4.6669000000e-002	 8.0000000000e-001	 3.4865887146e-001	 1.1342977751e+000	 1.7432056737e+000	-3.9345776132e+000
 5.3336000000e-002	 7.3333000000e-001	 4.7642199651e-001	 1.1158948859e+000	 3.7757473390e+000	-3.5639878096e+000
 5.3336000000e-002	 7.3999700000e-001	 4.6452510652e-001	 1.1208995025e+000	 3.5994832629e+000	-3.6019802996e+000
 5.3336000000e-002	 7.4666400000e-001	 4.5260092644e-001	 1.1257671249e+000	 3.4257043507e+000	-3.6374751019e+000
 5.3336000000e-002	 7.5333100000e-001	 4.4065172187e-001	 1.1304977770e+000	 3.2545667913e+000	-3.6705733576e+000
 5.3336000000e-002	 7.5999800000e-001	 4.2867974763e-001	 1.1350915308e+000	 3.0862230424e+000	-3.7013984861e+000
 5.3336000000e-002	 7.6666500000e-001	 4.1668724653e-001	 1.1395485051e+000	 2.9208213674e+000	-3.7300960997e+000
 5.3336000000e-002	 7.7333200000e-001	 4.0467644817e-001	 1.1438688655e+000	 2.7585054072e+000	-3.7568340558e+000
 5.3336000000e-002	 7.7999900000e-001	 3.9264956787e-001	 1.1480528233e+000	 2.5994138081e+000	-3.7818026543e+000
 5.3336000000e-002	 7.8666600000e-001	 3.8060880550e-001	 1.1521006353e+000	 2.4436799267e+000	-3.8052149927e+000
 5.3336000000e-002	 7.9333300000e-001	 3.6855634442e-001	 1.1560126028e+000	 2.2914316373e+000	-3.8273074905e+000
 5.3336000000e-002	 8.0000000000e-001	 3.5649435043e-001	 1.1597890707e+000	 2.1427912687e+000	-3.8483406002e+000
 6.0003000000e-002	 7.3333000000e-001	 4.8689340584e-001	 1.1404214447e+000	 4.1933226645e+000	-3.6025539111e+000
 6.0003000000e-002	 7.3999700000e-001	 4.7473503085e-001	 1.1455360592e+000	 4.0177011879e+000	-3.6297981052e+000
 6.0003000000e-002	 7.4666400000e-001	 4.6254876595e-001	 1.1505106683e+000	 3.8441314766e+000	-3.6539167537e+000
 6.0003000000e-002	 7.5333100000e-001	 4.5033692655e-001	 1.1553452968e+000	 3.6727748101e+000	-3.6750434004e+000
 6.0003000000e-002	 7.5999800000e-001	 4.3810181702e-001	 1.1600400179e+000	 3.5037890898e+000	-3.6933370977e+000
 6.0003000000e-002	 7.6666500000e-001	 4.2584572945e-001	 1.1645949533e+000	 3.3373280691e+000	-3.7089820447e+000
 6.0003000000e-002	 7.7333200000e-001	 4.1357094248e-001	 1.1690102721e+000	 3.1735406346e+000	-3.7221873922e+000
 6.0003000000e-002	 7.7999900000e-001	 4.0127972008e-001	 1.1732861903e+000	 3.0125701667e+000	-3.7331872354e+000
 6.0003000000e-002	 7.8666600000e-001	 3.8897431050e-001	 1.1774229702e+000	 2.8545540193e+000	-3.7422408163e+000
 6.0003000000e-002	 7.9333300000e-001	 3.7665694509e-001	 1.1814209198e+000	 2.6996231578e+000	-3.7496329668e+000
 6.0003000000e-002	 8.0000000000e-001	 3.6432983724e-001	 1.1852803918e+000	 2.5479020062e+000	-3.7556748259e+000
 6.6670000000e-002	 7.3333000000e-001	 4.9736480731e-001	 1.1649479851e+000	 4.5903521816e+000	-3.5958749073e+000
 6.6670000000e-002	 7.3999700000e-001	 4.8494494752e-001	 1.1701725973e+000	 4.4182422560e+000	-3.6140316596e+000
 6.6670000000e-002	 7.4666400000e-001	 4.7249659800e-001	 1.1752541932e+000	 4.2477899491e+000	-3.6285537765e+000
 6.6670000000e-002	 7.5333100000e-001	 4.6002212396e-001	 1.1801927979e+000	 4.0791565615e+000	-3.6396062573e+000
 6.6670000000e-002	 7.5999800000e-001	 4.4752387933e-001	 1.1849884863e+000	 3.9125000446e+000	-3.6473834208e+000
 6.6670000000e-002	 7.6666500000e-001	 4.3500420550e-001	 1.1896413827e+000	 3.7479739043e+000	-3.6521082309e+000
 6.6670000000e-002	 7.7333200000e-001	 4.2246543011e-001	 1.1941516598e+000	 3.5857261629e+000	-3.6540318163e+000
 6.6670000000e-002	 7.7999900000e-001	 4.0990986582e-001	 1.1985195382e+000	 3.4258984210e+000	-3.6534332111e+000
 6.6670000000e-002	 7.8666600000e-001	 3.9733980923e-001	 1.2027452861e+000	 3.2686250647e+000	-3.6506193506e+000
 6.6670000000e-002	 7.9333300000e-001	 3.8475753968e-001	 1.2068292178e+000	 3.1140326804e+000	-3.6459253663e+000
 6.6670000000e-002	 8.0000000000e-001	 3.7216531816e-001	 1.2107716938e+000	 2.9622397407e+000	-3.6397152303e+000
 0.0000000000e+000	 8.0000000000e-001	 2.9381188981e-001	 9.5586316651e-001	-2.5027404744e-001	-7.2088493928e+000
 0.0000000000e+000	 8.0666700000e-001	 2.8386467101e-001	 9.5886426270e-001	-2.4040598432e-001	-7.4427849019e+000
 0.0000000000e+000	 8.1333400000e-001	 2.7391311782e-001	 9.6175435779e-001	-2.3013161475e-001	-7.6680646158e+000
 0.0000000000e+000	 8.2000100000e-001	 2.6395896607e-001	 9.6453383948e-001	-2.1961668624e-001	-7.8848435051e+000
 0.0000000000e+000	 8.2666800000e-001	 2.5400393389e-001	 9.6720312906e-001	-2.0902889344e-001	-8.0932924192e+000
 0.0000000000e+000	 8.3333500000e-001	 2.4404972108e-001	 9.6976268070e-001	-1.9853828733e-001	-8.2935973053e+000
 0.0000000000e+000	 8.4000200000e-001	 2.3409800832e-001	 9.7221298076e-001	-1.8831772929e-001	-8.4859583762e+000
 0.0000000000e+000	 8.4666900000e-001	 2.2415045650e-001	 9.7455454705e-001	-1.7854338510e-001	-8.6705892309e+000
 0.0000000000e+000	 8.5333600000e-001	 2.1420870614e-001	 9.7678792810e-001	-1.6939525273e-001	-8.8477159294e+000
 0.0000000000e+000	 8.6000300000e-001	 2.0427437664e-001	 9.7891370242e-001	-1.6105771775e-001	-9.0175760285e+000
 0.0000000000e+000	 8.6667000000e-001	 1.9434906582e-001	 9.8093247774e-001	-1.5372012911e-001	-9.1804175805e+000
 6.6670000000e-003	 8.0000000000e-001	 3.0164693001e-001	 9.8135303469e-001	-1.2397194135e-001	-6.1610202761e+000
 6.6670000000e-003	 8.0666700000e-001	 2.9143445013e-001	 9.8443416069e-001	-1.3105465781e-001	-6.3766679236e+000
 6.6670000000e-003	 8.1333400000e-001	 2.8121752028e-001	 9.8740132554e-001	-1.3714972491e-001	-6.5844860488e+000
 6.6670000000e-003	 8.2000100000e-001	 2.7099792256e-001	 9.9025492727e-001	-1.4242046289e-001	-6.7845838276e+000
 6.6670000000e-003	 8.2666800000e-001	 2.6077742095e-001	 9.9299539842e-001	-1.4702677507e-001	-6.9770936574e+000
 6.6670000000e-003	 8.3333500000e-001	 2.5055776055e-001	 9.9562320526e-001	-1.5112677690e-001	-7.1621692834e+000
 6.6670000000e-003	 8.4000200000e-001	 2.4034066687e-001	 9.9813884713e-001	-1.5487823400e-001	-7.3399841074e+000
 6.6670000000e-003	 8.4666900000e-001	 2.3012784510e-001	 1.0005428556e+000	-1.5843986097e-001	-7.5107296230e+000
 6.6670000000e-003	 8.5333600000e-001	 2.1992097947e-001	 1.0028357939e+000	-1.6197251695e-001	-7.6746139395e+000
 6.6670000000e-003	 8.6000300000e-001	 2.0972173262e-001	 1.0050182560e+000	-1.6564032189e-001	-7.8318603658e+000
 6.6670000000e-003	 8.6667000000e-001	 1.9953174493e-001	 1.0070908657e+000	-1.6961170877e-001	-7.9827060378e+000
 1.3334000000e-002	 8.0000000000e-001	 3.0948207403e-001	 1.0068432406e+000	 5.6706273701e-002	-5.3687333386e+000
 1.3334000000e-002	 8.0666700000e-001	 2.9900432955e-001	 1.0100043975e+000	 2.7026458821e-002	-5.5578516561e+000
 1.3334000000e-002	 8.1333400000e-001	 2.8852201952e-001	 1.0130486331e+000	-3.5208623642e-004	-5.7406705111e+000
 1.3334000000e-002	 8.2000100000e-001	 2.7803697233e-001	 1.0159763559e+000	-2.5682582285e-002	-5.9171918233e+000
 1.3334000000e-002	 8.2666800000e-001	 2.6755099776e-001	 1.0187880095e+000	-4.9200075937e-002	-6.0874571072e+000
 1.3334000000e-002	 8.3333500000e-001	 2.5706588626e-001	 1.0214840725e+000	-7.1125382250e-002	-6.2515433904e+000
 1.3334000000e-002	 8.4000200000e-001	 2.4658340814e-001	 1.0240650570e+000	-9.1668483442e-002	-6.4095596646e+000
 1.3334000000e-002	 8.4666900000e-001	 2.3610531289e-001	 1.0265315086e+000	-1.1103148805e-001	-6.5616437617e+000
 1.3334000000e-002	 8.5333600000e-001	 2.2563332850e-001	 1.0288840049e+000	-1.2941123286e-001	-6.7079595687e+000
 1.3334000000e-002	 8.6000300000e-001	 2.1516916078e-001	 1.0311231554e+000	-1.4700159146e-001	-6.8486945129e+000
 1.3334000000e-002	 8.6667000000e-001	 2.0471449272e-001	 1.0332496003e+000	-1.6399553840e-001	-6.9840572656e+000
 2.0001000000e-002	 8.0000000000e-001	 3.1731730815e-001	 1.0323337397e+000	 3.0399366045e-001	-4.8043339930e+000
 2.0001000000e-002	 8.0666700000e-001	 3.0657429603e-001	 1.0355749283e+000	 2.4760135949e-001	-4.9606829204e+000
 2.0001000000e-002	 8.1333400000e-001	 2.9582660277e-001	 1.0386962356e+000	 1.9509452723e-001	-5.1125025474e+000
 2.0001000000e-002	 8.2000100000e-001	 2.8507610305e-001	 1.0416980803e+000	 1.4613709670e-001	-5.2597230832e+000
 2.0001000000e-002	 8.2666800000e-001	 2.7432465247e-001	 1.0445809173e+000	 1.0041470213e-001	-5.4023191200e+000
 2.0001000000e-002	 8.3333500000e-001	 2.6357408681e-001	 1.0473452371e+000	 5.7631706642e-002	-5.5403066071e+000
 2.0001000000e-002	 8.4000200000e-001	 2.5282622120e-001	 1.0499915651e+000	 1.7508315814e-002	-5.6737399010e+000
 2.0001000000e-002	 8.4666900000e-001	 2.4208284943e-001	 1.0525204604e+000	-2.0222184620e-002	-5.8027089230e+000
 2.0001000000e-002	 8.5333600000e-001	 2.3134574322e-001	 1.0549325155e+000	-5.5816044757e-002	-5.9273364432e+000
 2.0001000000e-002	 8.6000300000e-001	 2.2061665158e-001	 1.0572283551e+000	-8.9521507976e-002	-6.0477754975e+000
 2.0001000000e-002	 8.6667000000e-001	 2.0989730011e-001	 1.0594086357e+000	-1.2158110392e-001	-6.1642069395e+000
 2.6668000000e-002	 8.0000000000e-001	 3.2515261867e-001	 1.0578244873e+000	 6.1350203384e-001	-4.4272864516e+000
 2.6668000000e-002	 8.0666700000e-001	 3.1414433632e-001	 1.0611457085e+000	 5.3006681706e-001	-4.5488213591e+000
 2.6668000000e-002	 8.1333400000e-001	 3.0313125724e-001	 1.0643440882e+000	 4.5169756789e-001	-4.6671610415e+000
 2.6668000000e-002	 8.2000100000e-001	 2.9211530239e-001	 1.0674200555e+000	 3.7806958740e-001	-4.7822844942e+000
 2.6668000000e-002	 8.2666800000e-001	 2.8109837322e-001	 1.0703740765e+000	 3.0886603604e-001	-4.8942021616e+000
 2.6668000000e-002	 8.3333500000e-001	 2.7008235081e-001	 1.0732066539e+000	 2.4377796644e-001	-5.0029559885e+000
 2.6668000000e-002	 8.4000200000e-001	 2.5906909513e-001	 1.0759183259e+000	 1.8250400918e-001	-5.1086191142e+000
 2.6668000000e-002	 8.4666900000e-001	 2.4806044425e-001	 1.0785096656e+000	 1.2474978133e-001	-5.2112952748e+000
 2.6668000000e-002	 8.5333600000e-001	 2.3705821364e-001	 1.0809812800e+000	 7.0227082512e-002	-5.3111179719e+000
 2.6668000000e-002	 8.6000300000e-001	 2.2606419549e-001	 1.0833338093e+000	 1.8652937564e-002	-5.4082494605e+000
 2.6668000000e-002	 8.6667000000e-001	 2.1508015803e-001	 1.0855679261e+000	-3.0251461390e-002	-5.5028796045e+000
