xi	eta	x	y	stress_vm

patch_n;0

 1.2500000000e-01	 1.6250000000e-01	 6.2500000000e+00	 8.1250000000e+00	-nan	 2.0501524334e-01
 1.2500000000e-01	 1.7500000000e-01	 6.2500000000e+00	 8.7500000000e+00	-nan	 2.1505813168e-01
 1.2500000000e-01	 1.8750000000e-01	 6.2500000000e+00	 9.3750000000e+00	-nan	 2.2534695472e-01
 1.2500000000e-01	 2.0000000000e-01	 6.2500000000e+00	 1.0000000000e+01	-nan	 2.3584952830e-01
 1.2500000000e-01	 2.1250000000e-01	 6.2500000000e+00	 1.0625000000e+01	-nan	 2.4653853654e-01
 1.2500000000e-01	 2.2500000000e-01	 6.2500000000e+00	 1.1250000000e+01	-nan	 2.5739075352e-01
 1.2500000000e-01	 2.3750000000e-01	 6.2500000000e+00	 1.1875000000e+01	-nan	 2.6838638192e-01
 1.2500000000e-01	 2.5000000000e-01	 6.2500000000e+00	 1.2500000000e+01	-nan	 2.7950849719e-01
 0.0000000000e+00	 2.5000000000e-01	 0.0000000000e+00	 1.2500000000e+01	-nan	 2.5000000000e-01
 0.0000000000e+00	 2.6250000000e-01	 0.0000000000e+00	 1.3125000000e+01	-nan	 2.6250000000e-01
 0.0000000000e+00	 2.7500000000e-01	 0.0000000000e+00	 1.3750000000e+01	-nan	 2.7500000000e-01
 0.0000000000e+00	 2.8750000000e-01	 0.0000000000e+00	 1.4375000000e+01	-nan	 2.8750000000e-01
 0.0000000000e+00	 3.0000000000e-01	 0.0000000000e+00	 1.5000000000e+01	-nan	 3.0000000000e-01
 0.0000000000e+00	 3.1250000000e-01	 0.0000000000e+00	 1.5625000000e+01	-nan	 3.1250000000e-01
 0.0000000000e+00	 3.2500000000e-01	 0.0000000000e+00	 1.6250000000e+01	-nan	 3.2500000000e-01
 0.0000000000e+00	 3.3750000000e-01	 0.0000000000e+00	 1.6875000000e+01	-nan	 3.3750000000e-01
 0.0000000000e+00	 3.5000000000e-01	 0.0000000000e+00	 1.7500000000e+01	-nan	 3.5000000000e-01
 0.0000000000e+00	 3.6250000000e-01	 0.0000000000e+00	 1.8125000000e+01	-nan	 3.6250000000e-01
 0.0000000000e+00	 3.7500000000e-01	 0.0000000000e+00	 1.8750000000e+01	-nan	 3.7500000000e-01
 1.2500000000e-02	 2.5000000000e-01	 6.2500000000e-01	 1.2500000000e+01	-nan	 2.5031230493e-01
 1.2500000000e-02	 2.6250000000e-01	 6.2500000000e-01	 1.3125000000e+01	-nan	 2.6279745052e-01
 1.2500000000e-02	 2.7500000000e-01	 6.2500000000e-01	 1.3750000000e+01	-nan	 2.7528394432e-01
 1.2500000000e-02	 2.8750000000e-01	 6.2500000000e-01	 1.4375000000e+01	-nan	 2.8777161083e-01
 1.2500000000e-02	 3.0000000000e-01	 6.2500000000e-01	 1.5000000000e+01	-nan	 3.0026030374e-01
 1.2500000000e-02	 3.1250000000e-01	 6.2500000000e-01	 1.5625000000e+01	-nan	 3.1274990008e-01
 1.2500000000e-02	 3.2500000000e-01	 6.2500000000e-01	 1.6250000000e+01	-nan	 3.2524029578e-01
 1.2500000000e-02	 3.3750000000e-01	 6.2500000000e-01	 1.6875000000e+01	-nan	 3.3773140215e-01
 1.2500000000e-02	 3.5000000000e-01	 6.2500000000e-01	 1.7500000000e+01	-nan	 3.5022314315e-01
 1.2500000000e-02	 3.6250000000e-01	 6.2500000000e-01	 1.8125000000e+01	-nan	 3.6271545321e-01
 1.2500000000e-02	 3.7500000000e-01	 6.2500000000e-01	 1.8750000000e+01	-nan	 3.7520827550e-01
 2.5000000000e-02	 2.5000000000e-01	 1.2500000000e+00	 1.2500000000e+01	-nan	 2.5124689053e-01
 2.5000000000e-02	 2.6250000000e-01	 1.2500000000e+00	 1.3125000000e+01	-nan	 2.6368778887e-01
 2.5000000000e-02	 2.7500000000e-01	 1.2500000000e+00	 1.3750000000e+01	-nan	 2.7613402543e-01
 2.5000000000e-02	 2.8750000000e-01	 1.2500000000e+00	 1.4375000000e+01	-nan	 2.8858490952e-01
 2.5000000000e-02	 3.0000000000e-01	 1.2500000000e+00	 1.5000000000e+01	-nan	 3.0103986447e-01
 2.5000000000e-02	 3.1250000000e-01	 1.2500000000e+00	 1.5625000000e+01	-nan	 3.1349840510e-01
 2.5000000000e-02	 3.2500000000e-01	 1.2500000000e+00	 1.6250000000e+01	-nan	 3.2596012026e-01
 2.5000000000e-02	 3.3750000000e-01	 1.2500000000e+00	 1.6875000000e+01	-nan	 3.3842465927e-01
 2.5000000000e-02	 3.5000000000e-01	 1.2500000000e+00	 1.7500000000e+01	-nan	 3.5089172119e-01
 2.5000000000e-02	 3.6250000000e-01	 1.2500000000e+00	 1.8125000000e+01	-nan	 3.6336104634e-01
 2.5000000000e-02	 3.7500000000e-01	 1.2500000000e+00	 1.8750000000e+01	-nan	 3.7583240946e-01
 3.7500000000e-02	 2.5000000000e-01	 1.8750000000e+00	 1.2500000000e+01	-nan	 2.5279685520e-01
 3.7500000000e-02	 2.6250000000e-01	 1.8750000000e+00	 1.3125000000e+01	-nan	 2.6516504294e-01
 3.7500000000e-02	 2.7500000000e-01	 1.8750000000e+00	 1.3750000000e+01	-nan	 2.7754504139e-01
 3.7500000000e-02	 2.8750000000e-01	 1.8750000000e+00	 1.4375000000e+01	-nan	 2.8993533762e-01
 3.7500000000e-02	 3.0000000000e-01	 1.8750000000e+00	 1.5000000000e+01	-nan	 3.0233466556e-01
 3.7500000000e-02	 3.1250000000e-01	 1.8750000000e+00	 1.5625000000e+01	-nan	 3.1474195780e-01
 3.7500000000e-02	 3.2500000000e-01	 1.8750000000e+00	 1.6250000000e+01	-nan	 3.2715630821e-01
 3.7500000000e-02	 3.3750000000e-01	 1.8750000000e+00	 1.6875000000e+01	-nan	 3.3957694268e-01
 3.7500000000e-02	 3.5000000000e-01	 1.8750000000e+00	 1.7500000000e+01	-nan	 3.5200319601e-01
 3.7500000000e-02	 3.6250000000e-01	 1.8750000000e+00	 1.8125000000e+01	-nan	 3.6443449343e-01
 3.7500000000e-02	 3.7500000000e-01	 1.8750000000e+00	 1.8750000000e+01	-nan	 3.7687033579e-01
 5.0000000000e-02	 2.5000000000e-01	 2.5000000000e+00	 1.2500000000e+01	-nan	 2.5495097568e-01
 5.0000000000e-02	 2.6250000000e-01	 2.5000000000e+00	 1.3125000000e+01	-nan	 2.6721947908e-01
 5.0000000000e-02	 2.7500000000e-01	 2.5000000000e+00	 1.3750000000e+01	-nan	 2.7950849719e-01
 5.0000000000e-02	 2.8750000000e-01	 2.5000000000e+00	 1.4375000000e+01	-nan	 2.9181543825e-01
 5.0000000000e-02	 3.0000000000e-01	 2.5000000000e+00	 1.5000000000e+01	-nan	 3.0413812651e-01
 5.0000000000e-02	 3.1250000000e-01	 2.5000000000e+00	 1.5625000000e+01	-nan	 3.1647472253e-01
 5.0000000000e-02	 3.2500000000e-01	 2.5000000000e+00	 1.6250000000e+01	-nan	 3.2882366095e-01
 5.0000000000e-02	 3.3750000000e-01	 2.5000000000e+00	 1.6875000000e+01	-nan	 3.4118360160e-01
 5.0000000000e-02	 3.5000000000e-01	 2.5000000000e+00	 1.7500000000e+01	-nan	 3.5355339059e-01
 5.0000000000e-02	 3.6250000000e-01	 2.5000000000e+00	 1.8125000000e+01	-nan	 3.6593202921e-01
 5.0000000000e-02	 3.7500000000e-01	 2.5000000000e+00	 1.8750000000e+01	-nan	 3.7831864876e-01
 6.2500000000e-02	 2.5000000000e-01	 3.1250000000e+00	 1.2500000000e+01	-nan	 2.5769410160e-01
 6.2500000000e-02	 2.6250000000e-01	 3.1250000000e+00	 1.3125000000e+01	-nan	 2.6983791431e-01
 6.2500000000e-02	 2.7500000000e-01	 3.1250000000e+00	 1.3750000000e+01	-nan	 2.8201285432e-01
 6.2500000000e-02	 2.8750000000e-01	 3.1250000000e+00	 1.4375000000e+01	-nan	 2.9421505740e-01
 6.2500000000e-02	 3.0000000000e-01	 3.1250000000e+00	 1.5000000000e+01	-nan	 3.0644126680e-01
 6.2500000000e-02	 3.1250000000e-01	 3.1250000000e+00	 1.5625000000e+01	-nan	 3.1868871960e-01
 6.2500000000e-02	 3.2500000000e-01	 3.1250000000e+00	 1.6250000000e+01	-nan	 3.3095505737e-01
 6.2500000000e-02	 3.3750000000e-01	 3.1250000000e+00	 1.6875000000e+01	-nan	 3.4323825544e-01
 6.2500000000e-02	 3.5000000000e-01	 3.1250000000e+00	 1.7500000000e+01	-nan	 3.5553656633e-01
 6.2500000000e-02	 3.6250000000e-01	 3.1250000000e+00	 1.8125000000e+01	-nan	 3.6784847424e-01
 6.2500000000e-02	 3.7500000000e-01	 3.1250000000e+00	 1.8750000000e+01	-nan	 3.8017265814e-01
 7.5000000000e-02	 2.5000000000e-01	 3.7500000000e+00	 1.2500000000e+01	-nan	 2.6100766272e-01
 7.5000000000e-02	 2.6250000000e-01	 3.7500000000e+00	 1.3125000000e+01	-nan	 2.7300412085e-01
 7.5000000000e-02	 2.7500000000e-01	 3.7500000000e+00	 1.3750000000e+01	-nan	 2.8504385627e-01
 7.5000000000e-02	 2.8750000000e-01	 3.7500000000e+00	 1.4375000000e+01	-nan	 2.9712160810e-01
 7.5000000000e-02	 3.0000000000e-01	 3.7500000000e+00	 1.5000000000e+01	-nan	 3.0923292192e-01
 7.5000000000e-02	 3.1250000000e-01	 3.7500000000e+00	 1.5625000000e+01	-nan	 3.2137400330e-01
 7.5000000000e-02	 3.2500000000e-01	 3.7500000000e+00	 1.6250000000e+01	-nan	 3.3354160160e-01
 7.5000000000e-02	 3.3750000000e-01	 3.7500000000e+00	 1.6875000000e+01	-nan	 3.4573291715e-01
 7.5000000000e-02	 3.5000000000e-01	 3.7500000000e+00	 1.7500000000e+01	-nan	 3.5794552658e-01
 7.5000000000e-02	 3.6250000000e-01	 3.7500000000e+00	 1.8125000000e+01	-nan	 3.7017732237e-01
 7.5000000000e-02	 3.7500000000e-01	 3.7500000000e+00	 1.8750000000e+01	-nan	 3.8242646352e-01
 8.7500000000e-02	 2.5000000000e-01	 4.3750000000e+00	 1.2500000000e+01	-nan	 2.6487025126e-01
 8.7500000000e-02	 2.6250000000e-01	 4.3750000000e+00	 1.3125000000e+01	-nan	 2.7669929526e-01
 8.7500000000e-02	 2.7500000000e-01	 4.3750000000e+00	 1.3750000000e+01	-nan	 2.8858490952e-01
 8.7500000000e-02	 2.8750000000e-01	 4.3750000000e+00	 1.4375000000e+01	-nan	 3.0052038200e-01
 8.7500000000e-02	 3.0000000000e-01	 4.3750000000e+00	 1.5000000000e+01	-nan	 3.1250000000e-01
 8.7500000000e-02	 3.1250000000e-01	 4.3750000000e+00	 1.5625000000e+01	-nan	 3.2451887464e-01
 8.7500000000e-02	 3.2500000000e-01	 4.3750000000e+00	 1.6250000000e+01	-nan	 3.3657280045e-01
 8.7500000000e-02	 3.3750000000e-01	 4.3750000000e+00	 1.6875000000e+01	-nan	 3.4865814202e-01
 8.7500000000e-02	 3.5000000000e-01	 4.3750000000e+00	 1.7500000000e+01	-nan	 3.6077174224e-01
 8.7500000000e-02	 3.6250000000e-01	 4.3750000000e+00	 1.8125000000e+01	-nan	 3.7291084725e-01
 8.7500000000e-02	 3.7500000000e-01	 4.3750000000e+00	 1.8750000000e+01	-nan	 3.8507304502e-01
 1.0000000000e-01	 2.5000000000e-01	 5.0000000000e+00	 1.2500000000e+01	-nan	 2.6925824036e-01
 1.0000000000e-01	 2.6250000000e-01	 5.0000000000e+00	 1.3125000000e+01	-nan	 2.8090256318e-01
 1.0000000000e-01	 2.7500000000e-01	 5.0000000000e+00	 1.3750000000e+01	-nan	 2.9261749777e-01
 1.0000000000e-01	 2.8750000000e-01	 5.0000000000e+00	 1.4375000000e+01	-nan	 3.0439489155e-01
 1.0000000000e-01	 3.0000000000e-01	 5.0000000000e+00	 1.5000000000e+01	-nan	 3.1622776602e-01
 1.0000000000e-01	 3.1250000000e-01	 5.0000000000e+00	 1.5625000000e+01	-nan	 3.2811011871e-01
 1.0000000000e-01	 3.2500000000e-01	 5.0000000000e+00	 1.6250000000e+01	-nan	 3.4003676272e-01
 1.0000000000e-01	 3.3750000000e-01	 5.0000000000e+00	 1.6875000000e+01	-nan	 3.5200319601e-01
 1.0000000000e-01	 3.5000000000e-01	 5.0000000000e+00	 1.7500000000e+01	-nan	 3.6400549446e-01
 1.0000000000e-01	 3.6250000000e-01	 5.0000000000e+00	 1.8125000000e+01	-nan	 3.7604022391e-01
 1.0000000000e-01	 3.7500000000e-01	 5.0000000000e+00	 1.8750000000e+01	-nan	 3.8810436741e-01
 1.1250000000e-01	 2.5000000000e-01	 5.6250000000e+00	 1.2500000000e+01	-nan	 2.7414640249e-01
 1.1250000000e-01	 2.6250000000e-01	 5.6250000000e+00	 1.3125000000e+01	-nan	 2.8559149147e-01
 1.1250000000e-01	 2.7500000000e-01	 5.6250000000e+00	 1.3750000000e+01	-nan	 2.9712160810e-01
 1.1250000000e-01	 2.8750000000e-01	 5.6250000000e+00	 1.4375000000e+01	-nan	 3.0872722588e-01
 1.1250000000e-01	 3.0000000000e-01	 5.6250000000e+00	 1.5000000000e+01	-nan	 3.2040014045e-01
 1.1250000000e-01	 3.1250000000e-01	 5.6250000000e+00	 1.5625000000e+01	-nan	 3.3213325639e-01
 1.1250000000e-01	 3.2500000000e-01	 5.6250000000e+00	 1.6250000000e+01	-nan	 3.4392041230e-01
 1.1250000000e-01	 3.3750000000e-01	 5.6250000000e+00	 1.6875000000e+01	-nan	 3.5575623677e-01
 1.1250000000e-01	 3.5000000000e-01	 5.6250000000e+00	 1.7500000000e+01	-nan	 3.6763602925e-01
 1.1250000000e-01	 3.6250000000e-01	 5.6250000000e+00	 1.8125000000e+01	-nan	 3.7955566127e-01
 1.1250000000e-01	 3.7500000000e-01	 5.6250000000e+00	 1.8750000000e+01	-nan	 3.9151149408e-01
 1.2500000000e-01	 2.5000000000e-01	 6.2500000000e+00	 1.2500000000e+01	-nan	 2.7950849719e-01
 1.2500000000e-01	 2.6250000000e-01	 6.2500000000e+00	 1.3125000000e+01	-nan	 2.9074258374e-01
 1.2500000000e-01	 2.7500000000e-01	 6.2500000000e+00	 1.3750000000e+01	-nan	 3.0207614934e-01
 1.2500000000e-01	 2.8750000000e-01	 6.2500000000e+00	 1.4375000000e+01	-nan	 3.1349840510e-01
 1.2500000000e-01	 3.0000000000e-01	 6.2500000000e+00	 1.5000000000e+01	-nan	 3.2500000000e-01
 1.2500000000e-01	 3.1250000000e-01	 6.2500000000e+00	 1.5625000000e+01	-nan	 3.3657280045e-01
 1.2500000000e-01	 3.2500000000e-01	 6.2500000000e+00	 1.6250000000e+01	-nan	 3.4820970693e-01
 1.2500000000e-01	 3.3750000000e-01	 6.2500000000e+00	 1.6875000000e+01	-nan	 3.5990450122e-01
 1.2500000000e-01	 3.5000000000e-01	 6.2500000000e+00	 1.7500000000e+01	-nan	 3.7165171868e-01
 1.2500000000e-01	 3.6250000000e-01	 6.2500000000e+00	 1.8125000000e+01	-nan	 3.8344654125e-01
 1.2500000000e-01	 3.7500000000e-01	 6.2500000000e+00	 1.8750000000e+01	-nan	 3.9528470752e-01
 0.0000000000e+00	 3.7500000000e-01	 0.0000000000e+00	 1.8750000000e+01	-nan	 3.7500000000e-01
 0.0000000000e+00	 3.8750000000e-01	 0.0000000000e+00	 1.9375000000e+01	-nan	 3.8750000000e-01
 0.0000000000e+00	 4.0000000000e-01	 0.0000000000e+00	 2.0000000000e+01	-nan	 4.0000000000e-01
 0.0000000000e+00	 4.1250000000e-01	 0.0000000000e+00	 2.0625000000e+01	-nan	 4.1250000000e-01
 0.0000000000e+00	 4.2500000000e-01	 0.0000000000e+00	 2.1250000000e+01	-nan	 4.2500000000e-01
 0.0000000000e+00	 4.3750000000e-01	 0.0000000000e+00	 2.1875000000e+01	-nan	 4.3750000000e-01
 0.0000000000e+00	 4.5000000000e-01	 0.0000000000e+00	 2.2500000000e+01	-nan	 4.5000000000e-01
 0.0000000000e+00	 4.6250000000e-01	 0.0000000000e+00	 2.3125000000e+01	-nan	 4.6250000000e-01
 0.0000000000e+00	 4.7500000000e-01	 0.0000000000e+00	 2.3750000000e+01	-nan	 4.7500000000e-01
 0.0000000000e+00	 4.8750000000e-01	 0.0000000000e+00	 2.4375000000e+01	-nan	 4.8750000000e-01
 0.0000000000e+00	 5.0000000000e-01	 0.0000000000e+00	 2.5000000000e+01	-nan	 5.0000000000e-01
 1.2500000000e-02	 3.7500000000e-01	 6.2500000000e-01	 1.8750000000e+01	-nan	 3.7520827550e-01
 1.2500000000e-02	 3.8750000000e-01	 6.2500000000e-01	 1.9375000000e+01	-nan	 3.8770156048e-01
 1.2500000000e-02	 4.0000000000e-01	 6.2500000000e-01	 2.0000000000e+01	-nan	 4.0019526484e-01
 1.2500000000e-02	 4.1250000000e-01	 6.2500000000e-01	 2.0625000000e+01	-nan	 4.1268935048e-01
 1.2500000000e-02	 4.2500000000e-01	 6.2500000000e-01	 2.1250000000e+01	-nan	 4.2518378379e-01
 1.2500000000e-02	 4.3750000000e-01	 6.2500000000e-01	 2.1875000000e+01	-nan	 4.3767853500e-01
 1.2500000000e-02	 4.5000000000e-01	 6.2500000000e-01	 2.2500000000e+01	-nan	 4.5017357763e-01
 1.2500000000e-02	 4.6250000000e-01	 6.2500000000e-01	 2.3125000000e+01	-nan	 4.6266888808e-01
 1.2500000000e-02	 4.7500000000e-01	 6.2500000000e-01	 2.3750000000e+01	-nan	 4.7516444522e-01
 1.2500000000e-02	 4.8750000000e-01	 6.2500000000e-01	 2.4375000000e+01	-nan	 4.8766023008e-01
 1.2500000000e-02	 5.0000000000e-01	 6.2500000000e-01	 2.5000000000e+01	-nan	 5.0015622559e-01
 2.5000000000e-02	 3.7500000000e-01	 1.2500000000e+00	 1.8750000000e+01	-nan	 3.7583240946e-01
 2.5000000000e-02	 3.8750000000e-01	 1.2500000000e+00	 1.9375000000e+01	-nan	 3.8830561418e-01
 2.5000000000e-02	 4.0000000000e-01	 1.2500000000e+00	 2.0000000000e+01	-nan	 4.0078048855e-01
 2.5000000000e-02	 4.1250000000e-01	 1.2500000000e+00	 2.0625000000e+01	-nan	 4.1325688137e-01
 2.5000000000e-02	 4.2500000000e-01	 1.2500000000e+00	 2.1250000000e+01	-nan	 4.2573465915e-01
 2.5000000000e-02	 4.3750000000e-01	 1.2500000000e+00	 2.1875000000e+01	-nan	 4.3821370357e-01
 2.5000000000e-02	 4.5000000000e-01	 1.2500000000e+00	 2.2500000000e+01	-nan	 4.5069390943e-01
 2.5000000000e-02	 4.6250000000e-01	 1.2500000000e+00	 2.3125000000e+01	-nan	 4.6317518284e-01
 2.5000000000e-02	 4.7500000000e-01	 1.2500000000e+00	 2.3750000000e+01	-nan	 4.7565743976e-01
 2.5000000000e-02	 4.8750000000e-01	 1.2500000000e+00	 2.4375000000e+01	-nan	 4.8814060474e-01
 2.5000000000e-02	 5.0000000000e-01	 1.2500000000e+00	 2.5000000000e+01	-nan	 5.0062460986e-01
 3.7500000000e-02	 3.7500000000e-01	 1.8750000000e+00	 1.8750000000e+01	-nan	 3.7687033579e-01
 3.7500000000e-02	 3.8750000000e-01	 1.8750000000e+00	 1.9375000000e+01	-nan	 3.8931028756e-01
 3.7500000000e-02	 4.0000000000e-01	 1.8750000000e+00	 2.0000000000e+01	-nan	 4.0175396700e-01
 3.7500000000e-02	 4.1250000000e-01	 1.8750000000e+00	 2.0625000000e+01	-nan	 4.1420103814e-01
 3.7500000000e-02	 4.2500000000e-01	 1.8750000000e+00	 2.1250000000e+01	-nan	 4.2665120415e-01
 3.7500000000e-02	 4.3750000000e-01	 1.8750000000e+00	 2.1875000000e+01	-nan	 4.3910420176e-01
 3.7500000000e-02	 4.5000000000e-01	 1.8750000000e+00	 2.2500000000e+01	-nan	 4.5155979670e-01
 3.7500000000e-02	 4.6250000000e-01	 1.8750000000e+00	 2.3125000000e+01	-nan	 4.6401777983e-01
 3.7500000000e-02	 4.7500000000e-01	 1.8750000000e+00	 2.3750000000e+01	-nan	 4.7647796381e-01
 3.7500000000e-02	 4.8750000000e-01	 1.8750000000e+00	 2.4375000000e+01	-nan	 4.8894018039e-01
 3.7500000000e-02	 5.0000000000e-01	 1.8750000000e+00	 2.5000000000e+01	-nan	 5.0140427800e-01
 5.0000000000e-02	 3.7500000000e-01	 2.5000000000e+00	 1.8750000000e+01	-nan	 3.7831864876e-01
 5.0000000000e-02	 3.8750000000e-01	 2.5000000000e+00	 1.9375000000e+01	-nan	 3.9071249020e-01
 5.0000000000e-02	 4.0000000000e-01	 2.5000000000e+00	 2.0000000000e+01	-nan	 4.0311288741e-01
 5.0000000000e-02	 4.1250000000e-01	 2.5000000000e+00	 2.0625000000e+01	-nan	 4.1551925346e-01
 5.0000000000e-02	 4.2500000000e-01	 2.5000000000e+00	 2.1250000000e+01	-nan	 4.2793106922e-01
 5.0000000000e-02	 4.3750000000e-01	 2.5000000000e+00	 2.1875000000e+01	-nan	 4.4034787385e-01
 5.0000000000e-02	 4.5000000000e-01	 2.5000000000e+00	 2.2500000000e+01	-nan	 4.5276925691e-01
 5.0000000000e-02	 4.6250000000e-01	 2.5000000000e+00	 2.3125000000e+01	-nan	 4.6519485165e-01
 5.0000000000e-02	 4.7500000000e-01	 2.5000000000e+00	 2.3750000000e+01	-nan	 4.7762432936e-01
 5.0000000000e-02	 4.8750000000e-01	 2.5000000000e+00	 2.4375000000e+01	-nan	 4.9005739460e-01
 5.0000000000e-02	 5.0000000000e-01	 2.5000000000e+00	 2.5000000000e+01	-nan	 5.0249378106e-01
 6.2500000000e-02	 3.7500000000e-01	 3.1250000000e+00	 1.8750000000e+01	-nan	 3.8017265814e-01
 6.2500000000e-02	 3.8750000000e-01	 3.1250000000e+00	 1.9375000000e+01	-nan	 3.9250796170e-01
 6.2500000000e-02	 4.0000000000e-01	 3.1250000000e+00	 2.0000000000e+01	-nan	 4.0485336852e-01
 6.2500000000e-02	 4.1250000000e-01	 3.1250000000e+00	 2.0625000000e+01	-nan	 4.1720798171e-01
 6.2500000000e-02	 4.2500000000e-01	 3.1250000000e+00	 2.1250000000e+01	-nan	 4.2957100694e-01
 6.2500000000e-02	 4.3750000000e-01	 3.1250000000e+00	 2.1875000000e+01	-nan	 4.4194173824e-01
 6.2500000000e-02	 4.5000000000e-01	 3.1250000000e+00	 2.2500000000e+01	-nan	 4.5431954613e-01
 6.2500000000e-02	 4.6250000000e-01	 3.1250000000e+00	 2.3125000000e+01	-nan	 4.6670386756e-01
 6.2500000000e-02	 4.7500000000e-01	 3.1250000000e+00	 2.3750000000e+01	-nan	 4.7909419742e-01
 6.2500000000e-02	 4.8750000000e-01	 3.1250000000e+00	 2.4375000000e+01	-nan	 4.9149008128e-01
 6.2500000000e-02	 5.0000000000e-01	 3.1250000000e+00	 2.5000000000e+01	-nan	 5.0389110927e-01
 7.5000000000e-02	 3.7500000000e-01	 3.7500000000e+00	 1.8750000000e+01	-nan	 3.8242646352e-01
 7.5000000000e-02	 3.8750000000e-01	 3.7500000000e+00	 1.9375000000e+01	-nan	 3.9469133510e-01
 7.5000000000e-02	 4.0000000000e-01	 3.7500000000e+00	 2.0000000000e+01	-nan	 4.0697051490e-01
 7.5000000000e-02	 4.1250000000e-01	 3.7500000000e+00	 2.0625000000e+01	-nan	 4.1926274578e-01
 7.5000000000e-02	 4.2500000000e-01	 3.7500000000e+00	 2.1250000000e+01	-nan	 4.3156691254e-01
 7.5000000000e-02	 4.3750000000e-01	 3.7500000000e+00	 2.1875000000e+01	-nan	 4.4388202261e-01
 7.5000000000e-02	 4.5000000000e-01	 3.7500000000e+00	 2.2500000000e+01	-nan	 4.5620718977e-01
 7.5000000000e-02	 4.6250000000e-01	 3.7500000000e+00	 2.3125000000e+01	-nan	 4.6854162035e-01
 7.5000000000e-02	 4.7500000000e-01	 3.7500000000e+00	 2.3750000000e+01	-nan	 4.8088460154e-01
 7.5000000000e-02	 4.8750000000e-01	 3.7500000000e+00	 2.4375000000e+01	-nan	 4.9323549142e-01
 7.5000000000e-02	 5.0000000000e-01	 3.7500000000e+00	 2.5000000000e+01	-nan	 5.0559371040e-01
 8.7500000000e-02	 3.7500000000e-01	 4.3750000000e+00	 1.8750000000e+01	-nan	 3.8507304502e-01
 8.7500000000e-02	 3.8750000000e-01	 4.3750000000e+00	 1.9375000000e+01	-nan	 3.9725621455e-01
 8.7500000000e-02	 4.0000000000e-01	 4.3750000000e+00	 2.0000000000e+01	-nan	 4.0945848385e-01
 8.7500000000e-02	 4.1250000000e-01	 4.3750000000e+00	 2.0625000000e+01	-nan	 4.2167819484e-01
 8.7500000000e-02	 4.2500000000e-01	 4.3750000000e+00	 2.1250000000e+01	-nan	 4.3391387394e-01
 8.7500000000e-02	 4.3750000000e-01	 4.3750000000e+00	 2.1875000000e+01	-nan	 4.4616420744e-01
 8.7500000000e-02	 4.5000000000e-01	 4.3750000000e+00	 2.2500000000e+01	-nan	 4.5842802052e-01
 8.7500000000e-02	 4.6250000000e-01	 4.3750000000e+00	 2.3125000000e+01	-nan	 4.7070425959e-01
 8.7500000000e-02	 4.7500000000e-01	 4.3750000000e+00	 2.3750000000e+01	-nan	 4.8299197716e-01
 8.7500000000e-02	 4.8750000000e-01	 4.3750000000e+00	 2.4375000000e+01	-nan	 4.9529031890e-01
 8.7500000000e-02	 5.0000000000e-01	 4.3750000000e+00	 2.5000000000e+01	-nan	 5.0759851261e-01
 1.0000000000e-01	 3.7500000000e-01	 5.0000000000e+00	 1.8750000000e+01	-nan	 3.8810436741e-01
 1.0000000000e-01	 3.8750000000e-01	 5.0000000000e+00	 1.9375000000e+01	-nan	 4.0019526484e-01
 1.0000000000e-01	 4.0000000000e-01	 5.0000000000e+00	 2.0000000000e+01	-nan	 4.1231056256e-01
 1.0000000000e-01	 4.1250000000e-01	 5.0000000000e+00	 2.0625000000e+01	-nan	 4.2444817116e-01
 1.0000000000e-01	 4.2500000000e-01	 5.0000000000e+00	 2.1250000000e+01	-nan	 4.3660622991e-01
 1.0000000000e-01	 4.3750000000e-01	 5.0000000000e+00	 2.1875000000e+01	-nan	 4.4878307678e-01
 1.0000000000e-01	 4.5000000000e-01	 5.0000000000e+00	 2.2500000000e+01	-nan	 4.6097722286e-01
 1.0000000000e-01	 4.6250000000e-01	 5.0000000000e+00	 2.3125000000e+01	-nan	 4.7318733077e-01
 1.0000000000e-01	 4.7500000000e-01	 5.0000000000e+00	 2.3750000000e+01	-nan	 4.8541219597e-01
 1.0000000000e-01	 4.8750000000e-01	 5.0000000000e+00	 2.4375000000e+01	-nan	 4.9765073093e-01
 1.0000000000e-01	 5.0000000000e-01	 5.0000000000e+00	 2.5000000000e+01	-nan	 5.0990195136e-01
 1.1250000000e-01	 3.7500000000e-01	 5.6250000000e+00	 1.8750000000e+01	-nan	 3.9151149408e-01
 1.1250000000e-01	 3.8750000000e-01	 5.6250000000e+00	 1.9375000000e+01	-nan	 4.0350030979e-01
 1.1250000000e-01	 4.0000000000e-01	 5.6250000000e+00	 2.0000000000e+01	-nan	 4.1551925346e-01
 1.1250000000e-01	 4.1250000000e-01	 5.6250000000e+00	 2.0625000000e+01	-nan	 4.2756578441e-01
 1.1250000000e-01	 4.2500000000e-01	 5.6250000000e+00	 2.1250000000e+01	-nan	 4.3963763488e-01
 1.1250000000e-01	 4.3750000000e-01	 5.6250000000e+00	 2.1875000000e+01	-nan	 4.5173277499e-01
 1.1250000000e-01	 4.5000000000e-01	 5.6250000000e+00	 2.2500000000e+01	-nan	 4.6384938288e-01
 1.1250000000e-01	 4.6250000000e-01	 5.6250000000e+00	 2.3125000000e+01	-nan	 4.7598581912e-01
