xi	eta	x	y	stress_vm
 5.1428600000e-01	 8.5714000000e-01	 3.1578879180e-01	 1.4809926166e+00	 4.4000804203e+00
 5.2857200000e-01	 7.1429000000e-01	 6.4278776494e-01	 1.3868509352e+00	 7.7470391618e+00
 5.2857200000e-01	 7.2857500000e-01	 6.1086664141e-01	 1.4012043738e+00	 7.4653650042e+00
 5.2857200000e-01	 7.4286000000e-01	 5.7876509344e-01	 1.4147659900e+00	 7.1702583042e+00
 5.2857200000e-01	 7.5714500000e-01	 5.4651131339e-01	 1.4275353857e+00	 6.8624423931e+00
 5.2857200000e-01	 7.7143000000e-01	 5.1413322610e-01	 1.4395134371e+00	 6.5427630209e+00
 5.2857200000e-01	 7.8571500000e-01	 4.8165842109e-01	 1.4507022631e+00	 6.2121561474e+00
 5.2857200000e-01	 8.0000000000e-01	 4.4911408791e-01	 1.4611051892e+00	 5.8716256581e+00
 5.2857200000e-01	 8.1428500000e-01	 4.1652695505e-01	 1.4707267081e+00	 5.5222318610e+00
 5.2857200000e-01	 8.2857000000e-01	 3.8392323260e-01	 1.4795724367e+00	 5.1650926124e+00
 5.2857200000e-01	 8.4285500000e-01	 3.5132855872e-01	 1.4876490701e+00	 4.8014005714e+00
 5.2857200000e-01	 8.5714000000e-01	 3.1876795018e-01	 1.4949643334e+00	 4.4324629267e+00
 5.4285800000e-01	 7.1429000000e-01	 6.4879517046e-01	 1.3998122522e+00	 7.8062158175e+00
 5.4285800000e-01	 7.2857500000e-01	 6.1657571653e-01	 1.4142998360e+00	 7.5274798449e+00
 5.4285800000e-01	 7.4286000000e-01	 5.8417415193e-01	 1.4279881972e+00	 7.2329244940e+00
 5.4285800000e-01	 7.5714500000e-01	 5.5161893251e-01	 1.4408769339e+00	 6.9236574880e+00
 5.4285800000e-01	 7.7143000000e-01	 5.1893824410e-01	 1.4529669305e+00	 6.6008790394e+00
 5.4285800000e-01	 7.8571500000e-01	 4.8615993406e-01	 1.4642603257e+00	 6.2658684687e+00
 5.4285800000e-01	 8.0000000000e-01	 4.5331144604e-01	 1.4747604761e+00	 5.9199785885e+00
 5.4285800000e-01	 8.1428500000e-01	 4.2041975835e-01	 1.4844719164e+00	 5.5646389967e+00
 5.4285800000e-01	 8.2857000000e-01	 3.8751132602e-01	 1.4934003160e+00	 5.2013705086e+00
 5.4285800000e-01	 8.4285500000e-01	 3.5461202682e-01	 1.5015524325e+00	 4.8318146979e+00
 5.4285800000e-01	 8.5714000000e-01	 3.2174711134e-01	 1.5089360632e+00	 4.4577854371e+00
 5.5714400000e-01	 7.1429000000e-01	 6.5480258439e-01	 1.4127735873e+00	 7.8652534407e+00
 5.5714400000e-01	 7.2857500000e-01	 6.2228479964e-01	 1.4273953166e+00	 7.5872705186e+00
 5.5714400000e-01	 7.4286000000e-01	 5.8958321800e-01	 1.4412104230e+00	 7.2913064663e+00
 5.5714400000e-01	 7.5714500000e-01	 5.5672655879e-01	 1.4542185008e+00	 6.9788817527e+00
 5.5714400000e-01	 7.7143000000e-01	 5.2374326883e-01	 1.4664204428e+00	 6.6515913901e+00
 5.5714400000e-01	 7.8571500000e-01	 4.9066145333e-01	 1.4778184073e+00	 6.3111039179e+00
 5.5714400000e-01	 8.0000000000e-01	 4.5750881004e-01	 1.4884157822e+00	 5.9591673318e+00
 5.5714400000e-01	 8.1428500000e-01	 4.2431256709e-01	 1.4982171440e+00	 5.5976239941e+00
 5.5714400000e-01	 8.2857000000e-01	 3.9109942445e-01	 1.5072282146e+00	 5.2284379091e+00
 5.5714400000e-01	 8.4285500000e-01	 3.5789549951e-01	 1.5154558143e+00	 4.8537398977e+00
 5.5714400000e-01	 8.5714000000e-01	 3.2472627667e-01	 1.5229078126e+00	 4.4758997148e+00
 5.7143000000e-01	 7.1429000000e-01	 6.6081000953e-01	 1.4257349466e+00	 7.9237517849e+00
 5.7143000000e-01	 7.2857500000e-01	 6.2799389340e-01	 1.4404908216e+00	 7.6442523435e+00
 5.7143000000e-01	 7.4286000000e-01	 5.9499229416e-01	 1.4544326734e+00	 7.3448367377e+00
 5.7143000000e-01	 7.5714500000e-01	 5.6183419459e-01	 1.4675600926e+00	 7.0274851516e+00
 5.7143000000e-01	 7.7143000000e-01	 5.2854830253e-01	 1.4798739801e+00	 6.6942425300e+00
 5.7143000000e-01	 7.8571500000e-01	 4.9516298100e-01	 1.4913765143e+00	 6.3472216794e+00
 5.7143000000e-01	 8.0000000000e-01	 4.6170618189e-01	 1.5020711138e+00	 5.9886144759e+00
 5.7143000000e-01	 8.1428500000e-01	 4.2820538310e-01	 1.5119623972e+00	 5.6207147433e+00
 5.7143000000e-01	 8.2857000000e-01	 3.9468752959e-01	 1.5210561391e+00	 5.2459582745e+00
 5.7143000000e-01	 8.4285500000e-01	 3.6117897834e-01	 1.5293592221e+00	 4.8669885002e+00
 5.7143000000e-01	 8.5714000000e-01	 3.2770544756e-01	 1.5368795881e+00	 4.4867611063e+00
 4.2857000000e-01	 8.5714000000e-01	 2.9791382207e-01	 1.3971622246e+00	 4.0829233966e+00
 4.2857000000e-01	 8.7142600000e-01	 2.6753583722e-01	 1.4032958951e+00	 3.7770545547e+00
 4.2857000000e-01	 8.8571200000e-01	 2.3723458483e-01	 1.4087350444e+00	 3.4791148334e+00
 4.2857000000e-01	 8.9999800000e-01	 2.0703149792e-01	 1.4134894915e+00	 3.1926584306e+00
 4.2857000000e-01	 9.1428400000e-01	 1.7694728091e-01	 1.4175698189e+00	 2.9218889885e+00
 4.2857000000e-01	 9.2857000000e-01	 1.4700188301e-01	 1.4209873210e+00	 2.6718912117e+00
 4.2857000000e-01	 9.4285600000e-01	 1.1721447557e-01	 1.4237539505e+00	 2.4489317427e+00
 4.2857000000e-01	 9.5714200000e-01	 8.7603433220e-02	 1.4258822653e+00	 2.2607334458e+00
 4.2857000000e-01	 9.7142800000e-01	 5.8186318747e-02	 1.4273853760e+00	 2.1164777725e+00
 4.2857000000e-01	 9.8571400000e-01	 2.8979871629e-02	 1.4282768926e+00	 2.0261258063e+00
 4.2857000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4285708730e+00	 1.9987431596e+00
 4.4285600000e-01	 8.5714000000e-01	 3.0089299296e-01	 1.4111340001e+00	 4.1466306281e+00
 4.4285600000e-01	 8.7142600000e-01	 2.7021122493e-01	 1.4173290079e+00	 3.8302284037e+00
 4.4285600000e-01	 8.8571200000e-01	 2.3960695669e-01	 1.4228225494e+00	 3.5224949608e+00
 4.4285600000e-01	 8.9999800000e-01	 2.0910183560e-01	 1.4276245414e+00	 3.2273145971e+00
 4.4285600000e-01	 9.1428400000e-01	 1.7871677312e-01	 1.4317456726e+00	 2.9492138411e+00
 4.4285600000e-01	 9.2857000000e-01	 1.4847191796e-01	 1.4351973501e+00	 2.6935818678e+00
 4.4285600000e-01	 9.4285600000e-01	 1.1838663318e-01	 1.4379916461e+00	 2.4669840372e+00
 4.4285600000e-01	 9.5714200000e-01	 8.8479477159e-02	 1.4401412443e+00	 2.2774761354e+00
 4.4285600000e-01	 9.7142800000e-01	 5.8768188315e-02	 1.4416593863e+00	 2.1346646417e+00
 4.4285600000e-01	 9.8571400000e-01	 2.9269673523e-02	 1.4425598181e+00	 2.0490710932e+00
 4.4285600000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4428567384e+00	 2.0304439682e+00
 4.5714200000e-01	 8.5714000000e-01	 3.0387215829e-01	 1.4251057495e+00	 4.2073529451e+00
 4.5714200000e-01	 8.7142600000e-01	 2.7288660765e-01	 1.4313620946e+00	 3.8808464674e+00
 4.5714200000e-01	 8.8571200000e-01	 2.4197932413e-01	 1.4369100280e+00	 3.5640889684e+00
 4.5714200000e-01	 8.9999800000e-01	 2.1117216942e-01	 1.4417595649e+00	 3.2612242890e+00
 4.5714200000e-01	 9.1428400000e-01	 1.8048626203e-01	 1.4459214998e+00	 2.9770340178e+00
 4.5714200000e-01	 9.2857000000e-01	 1.4994195017e-01	 1.4494073526e+00	 2.7171401522e+00
 4.5714200000e-01	 9.4285600000e-01	 1.1955878861e-01	 1.4522293152e+00	 2.4883118828e+00
 4.5714200000e-01	 9.5714200000e-01	 8.9355519462e-02	 1.4544001967e+00	 2.2987843401e+00
 4.5714200000e-01	 9.7142800000e-01	 5.9350056796e-02	 1.4559333699e+00	 2.1583305442e+00
 4.5714200000e-01	 9.8571400000e-01	 2.9559474876e-02	 1.4568427170e+00	 2.0776388533e+00
 4.5714200000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4571425772e+00	 2.0666457618e+00
 4.7142800000e-01	 8.5714000000e-01	 3.0685131945e-01	 1.4390774793e+00	 4.2638982968e+00
 4.7142800000e-01	 8.7142600000e-01	 2.7556198662e-01	 1.4453951616e+00	 3.9279882321e+00
 4.7142800000e-01	 8.8571200000e-01	 2.4435168824e-01	 1.4509974869e+00	 3.6032352022e+00
 4.7142800000e-01	 8.9999800000e-01	 2.1324250034e-01	 1.4558945687e+00	 3.2939406819e+00
 4.7142800000e-01	 9.1428400000e-01	 1.8225574847e-01	 1.4600973071e+00	 3.0050423843e+00
 4.7142800000e-01	 9.2857000000e-01	 1.5141198032e-01	 1.4636173352e+00	 2.7422970103e+00
 4.7142800000e-01	 9.4285600000e-01	 1.2073094239e-01	 1.4664669643e+00	 2.5125643062e+00
 4.7142800000e-01	 9.5714200000e-01	 9.0231560538e-02	 1.4686591292e+00	 2.3240969619e+00
 4.7142800000e-01	 9.7142800000e-01	 5.9931924463e-02	 1.4702073336e+00	 2.1865789915e+00
 4.7142800000e-01	 9.8571400000e-01	 2.9849275823e-02	 1.4711255959e+00	 2.1104864285e+00
 4.7142800000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4714283959e+00	 2.1054726298e+00
 4.8571400000e-01	 8.5714000000e-01	 3.0983047783e-01	 1.4530491961e+00	 4.3153247008e+00
 4.8571400000e-01	 8.7142600000e-01	 2.7823736310e-01	 1.4594282155e+00	 3.9709403863e+00
 4.8571400000e-01	 8.8571200000e-01	 2.4672405014e-01	 1.4650849327e+00	 3.6394266899e+00
 4.8571400000e-01	 8.9999800000e-01	 2.1531282933e-01	 1.4700295592e+00	 3.3251209614e+00
 4.8571400000e-01	 9.1428400000e-01	 1.8402523325e-01	 1.4742731012e+00	 3.0329959749e+00
 4.8571400000e-01	 9.2857000000e-01	 1.5288200909e-01	 1.4778273046e+00	 2.7688232011e+00
 4.8571400000e-01	 9.4285600000e-01	 1.2190309507e-01	 1.4807046001e+00	 2.5394216684e+00
 4.8571400000e-01	 9.5714200000e-01	 9.1107600796e-02	 1.4829180483e+00	 2.3528911020e+00
 4.8571400000e-01	 9.7142800000e-01	 6.0513791587e-02	 1.4844812839e+00	 2.2185798860e+00
 4.8571400000e-01	 9.8571400000e-01	 3.0139076500e-02	 1.4854084615e+00	 2.1464080358e+00
 4.8571400000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4857142013e+00	 2.1453344803e+00
 5.0000000000e-01	 8.5714000000e-01	 3.1280963482e-01	 1.4670209063e+00	 4.3609021309e+00
 5.0000000000e-01	 8.7142600000e-01	 2.8091273832e-01	 1.4734612629e+00	 4.0091656822e+00
 5.0000000000e-01	 8.8571200000e-01	 2.4909641093e-01	 1.4791723719e+00	 3.6722880505e+00
 5.0000000000e-01	 8.9999800000e-01	 2.1738315735e-01	 1.4841645432e+00	 3.3545105322e+00
 5.0000000000e-01	 9.1428400000e-01	 1.8579471720e-01	 1.4884488887e+00	 3.0607058860e+00
 5.0000000000e-01	 9.2857000000e-01	 1.5435203718e-01	 1.4920372673e+00	 2.7965235477e+00
 5.0000000000e-01	 9.4285600000e-01	 1.2307524721e-01	 1.4949422293e+00	 2.5685941289e+00
 5.0000000000e-01	 9.5714200000e-01	 9.1983640646e-02	 1.4971769608e+00	 2.3846854819e+00
 5.0000000000e-01	 9.7142800000e-01	 6.1095658438e-02	 1.4987552276e+00	 2.2535764331e+00
 5.0000000000e-01	 9.8571400000e-01	 3.0428877041e-02	 1.4996913204e+00	 2.1843341015e+00
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 2.1848888674e+00
 5.1428600000e-01	 8.5714000000e-01	 3.1578879180e-01	 1.4809926166e+00	 4.4000804203e+00
 5.1428600000e-01	 8.7142600000e-01	 2.8358811355e-01	 1.4874943102e+00	 4.0422771553e+00
 5.1428600000e-01	 8.8571200000e-01	 2.5146877173e-01	 1.4932598111e+00	 3.7015567079e+00
 5.1428600000e-01	 8.9999800000e-01	 2.1945348537e-01	 1.4982995272e+00	 3.3819304257e+00
 5.1428600000e-01	 9.1428400000e-01	 1.8756420116e-01	 1.5026246762e+00	 3.0880293536e+00
 5.1428600000e-01	 9.2857000000e-01	 1.5582206527e-01	 1.5062472300e+00	 2.8252323642e+00
 5.1428600000e-01	 9.4285600000e-01	 1.2424739935e-01	 1.5091798585e+00	 2.5998200047e+00
 5.1428600000e-01	 9.5714200000e-01	 9.2859680495e-02	 1.5114358733e+00	 2.4190419131e+00
 5.1428600000e-01	 9.7142800000e-01	 6.1677525290e-02	 1.5130291713e+00	 2.2908878004e+00
 5.1428600000e-01	 9.8571400000e-01	 3.0718677582e-02	 1.5139741793e+00	 2.2233255063e+00
 5.1428600000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5142857987e+00	 2.2230046805e+00
 5.2857200000e-01	 8.5714000000e-01	 3.1876795018e-01	 1.4949643334e+00	 4.4324629267e+00
 5.2857200000e-01	 8.7142600000e-01	 2.8626349002e-01	 1.5015273641e+00	 4.0700173408e+00
 5.2857200000e-01	 8.8571200000e-01	 2.5384113363e-01	 1.5073472569e+00	 3.7270680311e+00
 5.2857200000e-01	 8.9999800000e-01	 2.2152381435e-01	 1.5124345177e+00	 3.4072675710e+00
 5.2857200000e-01	 9.1428400000e-01	 1.8933368594e-01	 1.5168004703e+00	 3.1148637775e+00
 5.2857200000e-01	 9.2857000000e-01	 1.5729209405e-01	 1.5204571994e+00	 2.8548099542e+00
 5.2857200000e-01	 9.4285600000e-01	 1.2541955203e-01	 1.5234174944e+00	 2.6328641107e+00
 5.2857200000e-01	 9.5714200000e-01	 9.3735720753e-02	 1.5256947924e+00	 2.4555652029e+00
 5.2857200000e-01	 9.7142800000e-01	 6.2259392413e-02	 1.5273031216e+00	 2.3299085890e+00
 5.2857200000e-01	 9.8571400000e-01	 3.1008478258e-02	 1.5282570449e+00	 2.2625652076e+00
 5.2857200000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5285716041e+00	 2.2587313444e+00
 5.4285800000e-01	 8.5714000000e-01	 3.2174711134e-01	 1.5089360632e+00	 4.4577854371e+00
 5.4285800000e-01	 8.7142600000e-01	 2.8893886899e-01	 1.5155604311e+00	 4.0922419786e+00
 5.4285800000e-01	 8.8571200000e-01	 2.5621349774e-01	 1.5214347158e+00	 3.7487439595e+00
 5.4285800000e-01	 8.9999800000e-01	 2.2359414527e-01	 1.5265695215e+00	 3.4304675823e+00
 5.4285800000e-01	 9.1428400000e-01	 1.9110317237e-01	 1.5309762776e+00	 3.1411424474e+00
 5.4285800000e-01	 9.2857000000e-01	 1.5876212420e-01	 1.5346671820e+00	 2.8851400666e+00
 5.4285800000e-01	 9.4285600000e-01	 1.2659170581e-01	 1.5376551435e+00	 2.6675161432e+00
 5.4285800000e-01	 9.5714200000e-01	 9.4611761829e-02	 1.5399537249e+00	 2.4939018813e+00
 5.4285800000e-01	 9.7142800000e-01	 6.2841260080e-02	 1.5415770853e+00	 2.3701061233e+00
 5.4285800000e-01	 9.8571400000e-01	 3.1298279206e-02	 1.5425399238e+00	 2.3013490957e+00
 5.4285800000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5428574228e+00	 2.2912751153e+00
 5.5714400000e-01	 8.5714000000e-01	 3.2472627667e-01	 1.5229078126e+00	 4.4758997148e+00
 5.5714400000e-01	 8.7142600000e-01	 2.9161425171e-01	 1.5295935178e+00	 4.1089076674e+00
 5.5714400000e-01	 8.8571200000e-01	 2.5858586517e-01	 1.5355221944e+00	 3.7665846777e+00
 5.5714400000e-01	 8.9999800000e-01	 2.2566447909e-01	 1.5407045450e+00	 3.4515297317e+00
 5.5714400000e-01	 9.1428400000e-01	 1.9287266128e-01	 1.5451521048e+00	 3.1668317392e+00
 5.5714400000e-01	 9.2857000000e-01	 1.6023215640e-01	 1.5488771845e+00	 2.9161281863e+00
 5.5714400000e-01	 9.4285600000e-01	 1.2776386123e-01	 1.5518928126e+00	 2.7035891574e+00
 5.5714400000e-01	 9.5714200000e-01	 9.5487804132e-02	 1.5542126773e+00	 2.5337381023e+00
 5.5714400000e-01	 9.7142800000e-01	 6.3423128561e-02	 1.5558510689e+00	 2.4110164224e+00
 5.5714400000e-01	 9.8571400000e-01	 3.1588080558e-02	 1.5568228227e+00	 2.3390773507e+00
 5.5714400000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5571432616e+00	 2.3199828738e+00
 5.7143000000e-01	 8.5714000000e-01	 3.2770544756e-01	 1.5368795881e+00	 4.4867611063e+00
 5.7143000000e-01	 8.7142600000e-01	 2.9428963942e-01	 1.5436266306e+00	 4.1200629658e+00
 5.7143000000e-01	 8.8571200000e-01	 2.6095823704e-01	 1.5496096993e+00	 3.7806629387e+00
 5.7143000000e-01	 8.9999800000e-01	 2.2773481677e-01	 1.5548395949e+00	 3.4705038056e+00
 5.7143000000e-01	 9.1428400000e-01	 1.9464215349e-01	 1.5593279585e+00	 3.1919295683e+00
 5.7143000000e-01	 9.2857000000e-01	 1.6170219135e-01	 1.5630872136e+00	 2.9477005429e+00
 5.7143000000e-01	 9.4285600000e-01	 1.2893601884e-01	 1.5661305082e+00	 2.7409181663e+00
 5.7143000000e-01	 9.5714200000e-01	 9.6363848071e-02	 1.5684716563e+00	 2.5747970145e+00
 5.7143000000e-01	 9.7142800000e-01	 6.4004998129e-02	 1.5701250792e+00	 2.4522395192e+00
 5.7143000000e-01	 9.8571400000e-01	 3.1877882452e-02	 1.5711057482e+00	 2.3752470939e+00
 5.7143000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5714291270e+00	 2.3443332582e+00
 5.7143000000e-01	 0.0000000000e+00	 1.5714291270e+00	 0.0000000000e+00	 1.1704431188e+01
 5.7143000000e-01	 1.4286000000e-02	 1.5711057482e+00	 3.1877882452e-02	 1.1711325590e+01
 5.7143000000e-01	 2.8572000000e-02	 1.5701250792e+00	 6.4004998129e-02	 1.1713714848e+01
 5.7143000000e-01	 4.2858000000e-02	 1.5684716563e+00	 9.6363848071e-02	 1.1712899545e+01
 5.7143000000e-01	 5.7144000000e-02	 1.5661305082e+00	 1.2893601884e-01	 1.1709985357e+01
 5.7143000000e-01	 7.1430000000e-02	 1.5630872136e+00	 1.6170219135e-01	 1.1705872046e+01
 5.7143000000e-01	 8.5716000000e-02	 1.5593279585e+00	 1.9464215349e-01	 1.1701246771e+01
 5.7143000000e-01	 1.0000200000e-01	 1.5548395949e+00	 2.2773481677e-01	 1.1696582754e+01
 5.7143000000e-01	 1.1428800000e-01	 1.5496096993e+00	 2.6095823704e-01	 1.1692144330e+01
 5.7143000000e-01	 1.2857400000e-01	 1.5436266306e+00	 2.9428963942e-01	 1.1687999377e+01
 5.7143000000e-01	 1.4286000000e-01	 1.5368795881e+00	 3.2770544756e-01	 1.1684040042e+01
 5.8571600000e-01	 0.0000000000e+00	 1.5857150240e+00	 0.0000000000e+00	 1.1639787349e+01
 5.8571600000e-01	 1.4286000000e-02	 1.5853887055e+00	 3.2167684989e-02	 1.1649520833e+01
 5.8571600000e-01	 2.8572000000e-02	 1.5843991212e+00	 6.4586868987e-02	 1.1654596972e+01
 5.8571600000e-01	 4.2858000000e-02	 1.5827306669e+00	 9.7239893951e-02	 1.1656214106e+01
 5.8571600000e-01	 5.7144000000e-02	 1.5803682354e+00	 1.3010817905e-01	 1.1655372769e+01
 5.8571600000e-01	 7.1430000000e-02	 1.5772972741e+00	 1.6317222956e-01	 1.1652865954e+01
 5.8571600000e-01	 8.5716000000e-02	 1.5735038435e+00	 1.9641164963e-01	 1.1649274465e+01
 5.8571600000e-01	 1.0000200000e-01	 1.5689746762e+00	 2.2980515904e-01	 1.1644968612e+01
 5.8571600000e-01	 1.1428800000e-01	 1.5636972355e+00	 2.6333061416e-01	 1.1640117549e+01
 5.8571600000e-01	 1.2857400000e-01	 1.5576597746e+00	 2.9696503306e-01	 1.1634707488e+01
 5.8571600000e-01	 1.4286000000e-01	 1.5508513945e+00	 3.3068462505e-01	 1.1628569999e+01
 6.0000200000e-01	 0.0000000000e+00	 1.6000009511e+00	 0.0000000000e+00	 1.1580136208e+01
 6.0000200000e-01	 1.4286000000e-02	 1.5996716927e+00	 3.2457488135e-02	 1.1592642618e+01
 6.0000200000e-01	 2.8572000000e-02	 1.5986731931e+00	 6.5168741068e-02	 1.1600307788e+01
 6.0000200000e-01	 4.2858000000e-02	 1.5969897075e+00	 9.8115941672e-02	 1.1604228911e+01
 6.0000200000e-01	 5.7144000000e-02	 1.5946059925e+00	 1.3128034172e-01	 1.1605308764e+01
 6.0000200000e-01	 7.1430000000e-02	 1.5915073645e+00	 1.6464227086e-01	 1.1604245894e+01
 6.0000200000e-01	 8.5716000000e-02	 1.5876797584e+00	 1.9818114948e-01	 1.1601530754e+01
 6.0000200000e-01	 1.0000200000e-01	 1.5831097871e+00	 2.3187550566e-01	 1.1597449269e+01
 6.0000200000e-01	 1.1428800000e-01	 1.5777848012e+00	 2.6570299626e-01	 1.1592095328e+01
 6.0000200000e-01	 1.2857400000e-01	 1.5716929480e+00	 2.9964043232e-01	 1.1585393683e+01
 6.0000200000e-01	 1.4286000000e-01	 1.5648232303e+00	 3.3366380880e-01	 1.1577134692e+01
 6.1428800000e-01	 0.0000000000e+00	 1.6142869048e+00	 0.0000000000e+00	 1.1525395193e+01
 6.1428800000e-01	 1.4286000000e-02	 1.6139547065e+00	 3.2747291821e-02	 1.1540563437e+01
 6.1428800000e-01	 2.8572000000e-02	 1.6129472916e+00	 6.5750614234e-02	 1.1550682236e+01
 6.1428800000e-01	 4.2858000000e-02	 1.6112487747e+00	 9.8991991028e-02	 1.1556750566e+01
 6.1428800000e-01	 5.7144000000e-02	 1.6088437762e+00	 1.3245250658e-01	 1.1559581017e+01
 6.1428800000e-01	 7.1430000000e-02	 1.6057174814e+00	 1.6611231490e-01	 1.1559789319e+01
 6.1428800000e-01	 8.5716000000e-02	 1.6018556997e+00	 1.9995065263e-01	 1.1557790662e+01
 6.1428800000e-01	 1.0000200000e-01	 1.5972449245e+00	 2.3394585614e-01	 1.1553804438e+01
 6.1428800000e-01	 1.1428800000e-01	 1.5918723933e+00	 2.6807538279e-01	 1.1547869054e+01
 6.1428800000e-01	 1.2857400000e-01	 1.5857261476e+00	 3.0231583657e-01	 1.1539868479e+01
 6.1428800000e-01	 1.4286000000e-01	 1.5787950921e+00	 3.3664299811e-01	 1.1529572144e+01
 6.2857400000e-01	 0.0000000000e+00	 1.6285728819e+00	 0.0000000000e+00	 1.1475488511e+01
 6.2857400000e-01	 1.4286000000e-02	 1.6282377438e+00	 3.3037095981e-02	 1.1493162762e+01
 6.2857400000e-01	 2.8572000000e-02	 1.6272214135e+00	 6.6332488351e-02	 1.1505562880e+01
 6.2857400000e-01	 4.2858000000e-02	 1.6255078652e+00	 9.9868041815e-02	 1.1513593796e+01
 6.2857400000e-01	 5.7144000000e-02	 1.6230815831e+00	 1.3362467335e-01	 1.1517985499e+01
 6.2857400000e-01	 7.1430000000e-02	 1.6199276215e+00	 1.6758236134e-01	 1.1519281933e+01
 6.2857400000e-01	 8.5716000000e-02	 1.6160316641e+00	 2.0172015868e-01	 1.1517837381e+01
 6.2857400000e-01	 1.0000200000e-01	 1.6113800849e+00	 2.3601621001e-01	 1.1513822031e+01
 6.2857400000e-01	 1.1428800000e-01	 1.6059600083e+00	 2.7044777320e-01	 1.1507238501e+01
 6.2857400000e-01	 1.2857400000e-01	 1.5997593701e+00	 3.0499124519e-01	 1.1497951041e+01
 6.2857400000e-01	 1.4286000000e-01	 1.5927669768e+00	 3.3962219229e-01	 1.1485729172e+01
 6.4286000000e-01	 0.0000000000e+00	 1.6428588790e+00	 0.0000000000e+00	 1.1430346614e+01
 6.4286000000e-01	 1.4286000000e-02	 1.6425208010e+00	 3.3326900547e-02	 1.1450326689e+01
 6.4286000000e-01	 2.8572000000e-02	 1.6414955554e+00	 6.6914363283e-02	 1.1464799616e+01
 6.4286000000e-01	 4.2858000000e-02	 1.6397669756e+00	 1.0074409383e-01	 1.1474581153e+01
 6.4286000000e-01	 5.7144000000e-02	 1.6373194100e+00	 1.3479684176e-01	 1.1480326187e+01
 6.4286000000e-01	 7.1430000000e-02	 1.6341377815e+00	 1.6905240984e-01	 1.1482517426e+01
 6.4286000000e-01	 8.5716000000e-02	 1.6302076485e+00	 2.0348966720e-01	 1.1481462044e+01
 6.4286000000e-01	 1.0000200000e-01	 1.6255152651e+00	 2.3808656677e-01	 1.1477297993e+01
 6.4286000000e-01	 1.1428800000e-01	 1.6200476431e+00	 2.7282016693e-01	 1.1470011729e+01
 6.4286000000e-01	 1.2857400000e-01	 1.6137926123e+00	 3.0766665756e-01	 1.1459469131e+01
 6.4286000000e-01	 1.4286000000e-01	 1.6067388811e+00	 3.4260139064e-01	 1.1445461358e+01
 6.5714600000e-01	 0.0000000000e+00	 1.6571448927e+00	 0.0000000000e+00	 1.1389905863e+01
 6.5714600000e-01	 1.4286000000e-02	 1.6568038748e+00	 3.3616705451e-02	 1.1411947677e+01
 6.5714600000e-01	 2.8572000000e-02	 1.6557697139e+00	 6.7496238894e-02	 1.1428249406e+01
 6.5714600000e-01	 4.2858000000e-02	 1.6540261027e+00	 1.0162014686e-01	 1.1439542745e+01
 6.5714600000e-01	 5.7144000000e-02	 1.6515572535e+00	 1.3596901154e-01	 1.1446414796e+01
 6.5714600000e-01	 7.1430000000e-02	 1.6483479581e+00	 1.7052246005e-01	 1.1449297217e+01
 6.5714600000e-01	 8.5716000000e-02	 1.6443836493e+00	 2.0525917779e-01	 1.1448463524e+01
 6.5714600000e-01	 1.0000200000e-01	 1.6396504618e+00	 2.4015692595e-01	 1.1444036155e+01
 6.5714600000e-01	 1.1428800000e-01	 1.6341352943e+00	 2.7519256343e-01	 1.1436004995e+01
 6.5714600000e-01	 1.2857400000e-01	 1.6278258709e+00	 3.1034207305e-01	 1.1424259058e+01
 6.5714600000e-01	 1.4286000000e-01	 1.6207108016e+00	 3.4558059246e-01	 1.1408633003e+01
 6.7143200000e-01	 0.0000000000e+00	 1.6714309198e+00	 0.0000000000e+00	 1.1354108384e+01
 6.7143200000e-01	 1.4286000000e-02	 1.6710869620e+00	 3.3906510625e-02	 1.1377924375e+01
 6.7143200000e-01	 2.8572000000e-02	 1.6700438857e+00	 6.8078115048e-02	 1.1395776064e+01
 6.7143200000e-01	 4.2858000000e-02	 1.6682852431e+00	 1.0249620072e-01	 1.1408315986e+01
 6.7143200000e-01	 5.7144000000e-02	 1.6657951103e+00	 1.3714118242e-01	 1.1416070521e+01
 6.7143200000e-01	 7.1430000000e-02	 1.6625581480e+00	 1.7199251164e-01	 1.1419430235e+01
 6.7143200000e-01	 8.5716000000e-02	 1.6585596634e+00	 2.0702869002e-01	 1.1418648246e+01
 6.7143200000e-01	 1.0000200000e-01	 1.6537856717e+00	 2.4222728706e-01	 1.1413848098e+01
 6.7143200000e-01	 1.1428800000e-01	 1.6482229587e+00	 2.7756496214e-01	 1.1405042663e+01
 6.7143200000e-01	 1.2857400000e-01	 1.6418591425e+00	 3.1301749104e-01	 1.1392165624e+01
 6.7143200000e-01	 1.4286000000e-01	 1.6346827352e+00	 3.4855979707e-01	 1.1375117083e+01
