x	y	stress_xx
 3.5674847187e-01	 1.4569593432e+00	 1.9133264862e+01
 3.2877372005e-01	 1.4635258252e+00	 3.1706865111e+01
 3.0083381848e-01	 1.4695233968e+00	 4.4321793238e+01
 2.7294457863e-01	 1.4749580526e+00	 5.6910887486e+01
 2.5019919707e-01	 1.3520448816e+00	 6.9969256886e+01
 2.2469461325e-01	 1.3565166165e+00	 5.8361562315e+01
 1.9926429742e-01	 1.3604847444e+00	 4.7287501519e+01
 1.7392155274e-01	 1.3639561186e+00	 3.6746893133e+01
 1.4867925715e-01	 1.3669379937e+00	 2.6737950073e+01
 1.2354985213e-01	 1.3694379993e+00	 1.7257359411e+01
 9.8545332989e-02	 1.3714641145e+00	 8.3003653119e+00
 7.3677240862e-02	 1.3730246408e+00	-1.3914563009e-01
 4.8956656228e-02	 1.3741281766e+00	-8.0685572736e+00
 2.4394193985e-02	 1.3747835914e+00	-1.5496435633e+01
 0.0000000000e+00	 1.3750000000e+00	-2.2432439973e+01
 2.5247373523e-01	 1.3643361987e+00	 6.9630832043e+01
 2.2673729155e-01	 1.3688485857e+00	 5.8398358455e+01
 2.0107579104e-01	 1.3728527875e+00	 4.7564737904e+01
 1.7550265777e-01	 1.3763557197e+00	 3.7140378620e+01
 1.5003088676e-01	 1.3793647027e+00	 2.7134099871e+01
 1.2467303260e-01	 1.3818874357e+00	 1.7553171410e+01
 9.9441199652e-02	 1.3839319701e+00	 8.4033579630e+00
 7.4347033960e-02	 1.3855066830e+00	-3.1103177041e-01
 4.9401716739e-02	 1.3866202510e+00	-8.5870921165e+00
 2.4615959384e-02	 1.3872816241e+00	-1.6423263965e+01
 0.0000000000e+00	 1.3875000000e+00	-2.3819275351e+01
 2.5474827338e-01	 1.3766275158e+00	 6.9061967065e+01
 2.2877996985e-01	 1.3811805550e+00	 5.8273386022e+01
 2.0288728465e-01	 1.3852208307e+00	 4.7750690232e+01
 1.7708376279e-01	 1.3887553208e+00	 3.7514730569e+01
 1.5138251637e-01	 1.3917914117e+00	 2.7584786133e+01
 1.2579621308e-01	 1.3943368721e+00	 1.7978563685e+01
 1.0033706631e-01	 1.3963998257e+00	 8.7122041206e+00
 7.5016827059e-02	 1.3979887252e+00	-1.9970446795e-01
 4.9846777249e-02	 1.3991123253e+00	-8.7441075395e+00
 2.4837724784e-02	 1.3997796567e+00	-1.6909459126e+01
 0.0000000000e+00	 1.4000000000e+00	-2.4685691586e+01
 2.5702281154e-01	 1.3889188329e+00	 6.8268819143e+01
 2.3082264815e-01	 1.3935125242e+00	 5.7990979873e+01
 2.0469877826e-01	 1.3975888738e+00	 4.7847822885e+01
 1.7866486781e-01	 1.4011549218e+00	 3.7870498661e+01
 1.5273414598e-01	 1.4042181208e+00	 2.8088603484e+01
 1.2691939355e-01	 1.4067863084e+00	 1.8530139323e+01
 1.0123293298e-01	 1.4088676813e+00	 9.2214826817e+00
 7.5686620157e-02	 1.4104707673e+00	 1.8736211819e-01
 5.0291837760e-02	 1.4116043996e+00	-8.5491558915e+00
 2.5059490184e-02	 1.4122776894e+00	-1.6966673122e+01
 0.0000000000e+00	 1.4125000000e+00	-2.5045458207e+01
 2.5929734969e-01	 1.4012101500e+00	 6.7257329036e+01
 2.3286532645e-01	 1.4058444934e+00	 5.7555322384e+01
 2.0651027187e-01	 1.4099569169e+00	 4.7858513418e+01
 1.8024597284e-01	 1.4135545229e+00	 3.8208212937e+01
 1.5408577559e-01	 1.4166448298e+00	 2.8644195525e+01
 1.2804257402e-01	 1.4192357448e+00	 1.9204620281e+01
 1.0212879964e-01	 1.4213355368e+00	 9.9259624534e+00
 7.6356413255e-02	 1.4229528095e+00	 8.4295579261e-01
 5.0736898271e-02	 1.4240964740e+00	-8.0114546221e+00
 2.5281255583e-02	 1.4247757220e+00	-1.6606149368e+01
 0.0000000000e+00	 1.4250000000e+00	-2.4911861837e+01
 2.6157188785e-01	 1.4135014671e+00	 6.6033230482e+01
 2.3490800476e-01	 1.4181764627e+00	 5.6970450089e+01
 2.0832176549e-01	 1.4223249601e+00	 4.7785056324e+01
 1.8182707786e-01	 1.4259541240e+00	 3.8528384659e+01
 1.5543740520e-01	 1.4290715388e+00	 2.9250252706e+01
 1.2916575450e-01	 1.4316851811e+00	 1.9998842218e+01
 1.0302466630e-01	 1.4338033924e+00	 1.0820593897e+01
 7.7026206353e-02	 1.4354348517e+00	 1.7601149343e+00
 5.1181958781e-02	 1.4365885483e+00	-7.1399008419e+00
 2.5503020983e-02	 1.4372737547e+00	-1.5838740454e+01
 0.0000000000e+00	 1.4375000000e+00	-2.4297727189e+01
 2.6384642601e-01	 1.4257927842e+00	 6.4602059124e+01
 2.3695068306e-01	 1.4305084319e+00	 5.6240259959e+01
 2.1013325910e-01	 1.4346930032e+00	 4.7629666623e+01
 1.8340818289e-01	 1.4383537251e+00	 3.8831507115e+01
 1.5678903481e-01	 1.4414982479e+00	 2.9905510305e+01
 1.3028893497e-01	 1.4441346175e+00	 2.0909749599e+01
 1.0392053297e-01	 1.4462712480e+00	 1.1900501298e+01
 7.7695999451e-02	 1.4479168939e+00	 2.9321176963e+00
 5.1627019292e-02	 1.4490806226e+00	-5.9430851303e+00
 2.5724786382e-02	 1.4497717873e+00	-1.4674924995e+01
 0.0000000000e+00	 1.4500000000e+00	-2.3215436977e+01
 2.6612096416e-01	 1.4380841013e+00	 6.2969160979e+01
 2.3899336136e-01	 1.4428404012e+00	 5.5368515374e+01
 2.1194475271e-01	 1.4470610463e+00	 4.7394483256e+01
 1.8498928791e-01	 1.4507533262e+00	 3.9118056394e+01
 1.5814066442e-01	 1.4539249569e+00	 3.0608746515e+01
 1.3141211544e-01	 1.4565840538e+00	 2.1934391037e+01
 1.0481639963e-01	 1.4587391036e+00	 1.3160975339e+01
 7.8365792550e-02	 1.4603989361e+00	 4.3524717598e+00
 5.2072079803e-02	 1.4615726970e+00	-4.4293046345e+00
 2.5946551782e-02	 1.4622698200e+00	-1.3124823606e+01
 0.0000000000e+00	 1.4625000000e+00	-2.1676950803e+01
 2.6839550232e-01	 1.4503754184e+00	 6.1139700468e+01
 2.4103603966e-01	 1.4551723704e+00	 5.4358851780e+01
 2.1375624632e-01	 1.4594290895e+00	 4.7081572312e+01
 1.8657039294e-01	 1.4631529272e+00	 3.9388492109e+01
 1.5949229403e-01	 1.4663516659e+00	 3.1358780628e+01
 1.3253529592e-01	 1.4690334902e+00	 2.3069914892e+01
 1.0571226629e-01	 1.4712069592e+00	 1.4597466049e+01
 7.9035585648e-02	 1.4728809783e+00	 6.0149046081e+00
 5.2517140314e-02	 1.4740647713e+00	-2.6065755029e+00
 2.6168317182e-02	 1.4747678526e+00	-1.1198214075e+01
 0.0000000000e+00	 1.4750000000e+00	-1.9693823089e+01
 2.7067004047e-01	 1.4626667355e+00	 5.9118668053e+01
 2.4307871796e-01	 1.4675043396e+00	 5.3214782072e+01
 2.1556773994e-01	 1.4717971326e+00	 4.6692930087e+01
 1.8815149796e-01	 1.4755525283e+00	 3.9643258097e+01
 1.6084392364e-01	 1.4787783750e+00	 3.2154471303e+01
 1.3365847639e-01	 1.4814829266e+00	 2.4313565070e+01
 1.0660813296e-01	 1.4836748148e+00	 1.6205576109e+01
 7.9705378746e-02	 1.4853630205e+00	 7.9133542922e+00
 5.2962200824e-02	 1.4865568456e+00	-4.8264469174e-01
 2.6390082581e-02	 1.4872658853e+00	-8.9045457700e+00
 0.0000000000e+00	 1.4875000000e+00	-1.7277220097e+01
 2.7294457863e-01	 1.4749580526e+00	 5.6910887486e+01
 2.4512139627e-01	 1.4798363089e+00	 5.1939701694e+01
 2.1737923355e-01	 1.4841651757e+00	 4.6230485996e+01
 1.8973260298e-01	 1.4879521294e+00	 3.9882783073e+01
 1.6219555325e-01	 1.4912050840e+00	 3.2994714935e+01
 1.3478165686e-01	 1.4939323629e+00	 2.5662677049e+01
 1.0750399962e-01	 1.4961426704e+00	 1.7981054491e+01
 8.0375171844e-02	 1.4978450627e+00	 1.0041960657e+01
 5.3407261335e-02	 1.4990489200e+00	 1.9349988192e+00
 2.6611847981e-02	 1.4997639179e+00	-6.2529533169e+00
 0.0000000000e+00	 1.5000000000e+00	-1.4437936105e+01
 1.5000000000e+00	 0.0000000000e+00	 1.3922921752e+01
 1.4997639179e+00	 2.6611847981e-02	 1.2189362616e+01
 1.4990489200e+00	 5.3407261335e-02	 9.8489737421e+00
 1.4978450627e+00	 8.0375171844e-02	 6.9047315650e+00
 1.4961426704e+00	 1.0750399962e-01	 3.3613070500e+00
 1.4939323629e+00	 1.3478165686e-01	-7.7488023142e-01
 1.4912050840e+00	 1.6219555325e-01	-5.4956133558e+00
 1.4879521294e+00	 1.8973260298e-01	-1.0790835217e+01
 1.4841651757e+00	 2.1737923355e-01	-1.6648612188e+01
 1.4798363089e+00	 2.4512139627e-01	-2.3055104853e+01
 1.4749580526e+00	 2.7294457863e-01	-2.9994546339e+01
 1.5125000000e+00	 0.0000000000e+00	 1.5386286888e+01
 1.5122619506e+00	 2.6833613381e-02	 1.3003545968e+01
 1.5115409943e+00	 5.3852321846e-02	 1.0189554266e+01
 1.5103271049e+00	 8.1044964942e-02	 6.9401805011e+00
 1.5086105259e+00	 1.0839986628e-01	 3.2521343192e+00
 1.5063817993e+00	 1.3590483734e-01	-8.7698901068e-01
 1.5036317930e+00	 1.6354718286e-01	-5.4486655903e+00
 1.5003517305e+00	 1.9131370801e-01	-1.0463401912e+01
 1.4965332189e+00	 2.1919072716e-01	-1.5920696254e+01
 1.4921682781e+00	 2.4716407457e-01	-2.1819002788e+01
 1.4872493697e+00	 2.7521911678e-01	-2.8155698767e+01
 1.5250000000e+00	 0.0000000000e+00	 1.7472604331e+01
 1.5247599832e+00	 2.7055378780e-02	 1.4348892557e+01
 1.5240330686e+00	 5.4297382357e-02	 1.0966212763e+01
 1.5228091470e+00	 8.1714758041e-02	 7.3134001979e+00
 1.5210783815e+00	 1.0929573294e-01	 3.3792870206e+00
 1.5188312356e+00	 1.3702801781e-01	-8.4726224717e-01
 1.5160585021e+00	 1.6489881247e-01	-5.3773133554e+00
 1.5127513316e+00	 1.9289481303e-01	-1.0221823137e+01
 1.5089012620e+00	 2.2100222078e-01	-1.5391598606e+01
 1.5045002474e+00	 2.4920675287e-01	-2.0897254480e+01
 1.4995406868e+00	 2.7749365494e-01	-2.6749169271e+01
 1.5375000000e+00	 0.0000000000e+00	 2.0166668726e+01
 1.5372580159e+00	 2.7277144180e-02	 1.6212437195e+01
 1.5365251430e+00	 5.4742442867e-02	 1.2168304570e+01
 1.5352911892e+00	 8.2384551139e-02	 8.0161450589e+00
 1.5335462371e+00	 1.1019159961e-01	 3.7369951232e+00
 1.5312806720e+00	 1.3815119828e-01	-6.8892019076e-01
 1.5284852111e+00	 1.6625044208e-01	-5.2821554269e+00
 1.5251509326e+00	 1.9447591806e-01	-1.0064007261e+01
 1.5212693051e+00	 2.2281371439e-01	-1.5056471287e+01
 1.5168322166e+00	 2.5124943117e-01	-2.0282192963e+01
 1.5118320039e+00	 2.7976819309e-01	-2.5764412680e+01
 1.5500000000e+00	 0.0000000000e+00	 2.3453765294e+01
 1.5497560485e+00	 2.7498909579e-02	 1.8581632998e+01
 1.5490172173e+00	 5.5187503378e-02	 1.3785528459e+01
 1.5477732314e+00	 8.3054344237e-02	 9.0404355264e+00
 1.5460140927e+00	 1.1108746627e-01	 4.3196747685e+00
 1.5437301084e+00	 1.3927437876e-01	-4.0507917976e-01
 1.5409119201e+00	 1.6760207169e-01	-5.1637712430e+00
 1.5375505337e+00	 1.9605702308e-01	-9.9879301180e+00
 1.5336373482e+00	 2.2462520800e-01	-1.4910622725e+01
 1.5291641859e+00	 2.5329210948e-01	-1.9966398603e+01
 1.5241233210e+00	 2.8204273125e-01	-2.5191224013e+01
 1.5625000000e+00	 0.0000000000e+00	 2.7319650203e+01
 1.5622540812e+00	 2.7720674979e-02	 2.1444334648e+01
 1.5615092916e+00	 5.5632563889e-02	 1.5807912903e+01
 1.5602552736e+00	 8.3724137335e-02	 1.0378547440e+01
 1.5584819483e+00	 1.1198333293e-01	 5.1219208236e+00
 1.5561795447e+00	 1.4039755923e-01	 1.2442025022e-03
 1.5533386292e+00	 1.6895370130e-01	-5.0227216779e+00
 1.5499501348e+00	 1.9763812811e-01	-9.9916323012e+00
 1.5460053914e+00	 2.2643670161e-01	-1.4949511478e+01
 1.5414961551e+00	 2.5533478778e-01	-1.9942689206e+01
 1.5364146382e+00	 2.8431726940e-01	-2.5019724873e+01
 1.5750000000e+00	 0.0000000000e+00	 3.1750531883e+01
 1.5747521138e+00	 2.7942440379e-02	 2.4788782462e+01
 1.5740013660e+00	 5.6077624400e-02	 1.8225802991e+01
 1.5727373158e+00	 8.4393930433e-02	 1.2023001900e+01
 1.5709498039e+00	 1.1287919960e-01	 6.1384997881e+00
 1.5686289811e+00	 1.4152073970e-01	 5.2712916898e-01
 1.5657653382e+00	 1.7030533091e-01	-4.8595497785e+00
 1.5623497359e+00	 1.9921923313e-01	-1.0073216597e+01
 1.5583734345e+00	 2.2824819523e-01	-1.5168740275e+01
 1.5538281243e+00	 2.5737746608e-01	-2.0204110594e+01
 1.5487059553e+00	 2.8659180756e-01	-2.5240350481e+01
 1.5875000000e+00	 0.0000000000e+00	 3.6733053220e+01
 1.5872501465e+00	 2.8164205778e-02	 2.8603587208e+01
 1.5864934403e+00	 5.6522684910e-02	 2.1029847962e+01
 1.5852193580e+00	 8.5063723532e-02	 1.3966555616e+01
 1.5834176595e+00	 1.1377506626e-01	 7.3643430377e+00
 1.5810784174e+00	 1.4264392017e-01	 1.1697469573e+00
 1.5781920472e+00	 1.7165696052e-01	-4.6747814666e+00
 1.5747493369e+00	 2.0080033816e-01	-1.0230845536e+01
 1.5707414776e+00	 2.3005968884e-01	-1.5564050344e+01
 1.5661600936e+00	 2.5942014438e-01	-2.0743927628e+01
 1.5609972724e+00	 2.8886634572e-01	-2.5843837337e+01
 1.6000000000e+00	 0.0000000000e+00	 4.2254274582e+01
 1.5997481791e+00	 2.8385971178e-02	 3.2877715634e+01
 1.5989855146e+00	 5.6967745421e-02	 2.4210989325e+01
 1.5977014002e+00	 8.5733516630e-02	 1.6202191696e+01
 1.5958855151e+00	 1.1467093292e-01	 8.7945403830e+00
 1.5935278538e+00	 1.4376710065e-01	 1.9263572349e+00
 1.5906187563e+00	 1.7300859013e-01	-4.4689262080e+00
 1.5871489380e+00	 2.0238144318e-01	-1.0462739057e+01
 1.5831095208e+00	 2.3187118245e-01	-1.6131315997e+01
 1.5784920628e+00	 2.6146282268e-01	-2.1555615654e+01
 1.5732885895e+00	 2.9114088387e-01	-2.6821211445e+01
 1.6125000000e+00	 0.0000000000e+00	 4.8301657642e+01
 1.6122462118e+00	 2.8607736578e-02	 3.7600476671e+01
 1.6114775890e+00	 5.7412805932e-02	 2.7760449530e+01
 1.6101834424e+00	 8.6403309728e-02	 1.8723110880e+01
 1.6083533706e+00	 1.1556679958e-01	 1.0424333929e+01
 1.6059772901e+00	 1.4489028112e-01	 2.7943046713e+00
 1.6030454653e+00	 1.7436021974e-01	-4.2424776504e+00
 1.5995485391e+00	 2.0396254820e-01	-1.0767172288e+01
 1.5954775639e+00	 2.3368267606e-01	-1.6866539475e+01
 1.5908240321e+00	 2.6350550099e-01	-2.2632852345e+01
 1.5855799066e+00	 2.9341542203e-01	-2.8163777094e+01
 1.6250000000e+00	 0.0000000000e+00	 5.4863049942e+01
 1.6247442444e+00	 2.8829501977e-02	 4.2761508272e+01
 1.6239696633e+00	 5.7857866443e-02	 3.1669721165e+01
 1.6226654846e+00	 8.7073102826e-02	 2.1522723160e+01
 1.6208212262e+00	 1.1646266625e-01	 1.2249112216e+01
 1.6184267265e+00	 1.4601346159e-01	 3.7710156689e+00
 1.6154721743e+00	 1.7571184935e-01	-3.9959142317e+00
 1.6119481402e+00	 2.0554365323e-01	-1.1142473414e+01
 1.6078456070e+00	 2.3549416968e-01	-1.7765846029e+01
 1.6031560013e+00	 2.6554817929e-01	-2.3969509917e+01
 1.5978712237e+00	 2.9568996018e-01	-2.9863106157e+01
 1.4749580526e+00	 2.7294457863e-01	-2.9994546339e+01
 1.4695233968e+00	 3.0083381848e-01	-2.8244516044e+01
 1.4635258252e+00	 3.2877372005e-01	-2.6277381392e+01
 1.4569593432e+00	 3.5674847187e-01	-2.4105972529e+01
 1.4498185046e+00	 3.8474186652e-01	-2.1744185742e+01
 1.4420984373e+00	 4.1273732226e-01	-1.9206968260e+01
 1.4337948692e+00	 4.4071790656e-01	-1.6510297269e+01
 1.4249041518e+00	 4.6866636132e-01	-1.3671153014e+01
 1.4154232836e+00	 4.9656512995e-01	-1.0707485895e+01
 1.4053499316e+00	 5.2439638616e-01	-7.6381775228e+00
 1.3946824516e+00	 5.5214206435e-01	-4.4829957148e+00
 1.4872493697e+00	 2.7521911678e-01	-2.8155698767e+01
 1.4817694251e+00	 3.0334076697e-01	-2.6041172358e+01
 1.4757218737e+00	 3.3151350105e-01	-2.3868996535e+01
 1.4691006711e+00	 3.5972137580e-01	-2.1645222004e+01
 1.4619003254e+00	 3.8794804874e-01	-1.9376213810e+01
 1.4541159243e+00	 4.1617679995e-01	-1.7068639305e+01
 1.4457431597e+00	 4.4439055579e-01	-1.4729454242e+01
 1.4367783530e+00	 4.7257191433e-01	-1.2365886992e+01
 1.4272184776e+00	 5.0070317270e-01	-9.9854209065e+00
 1.4170611810e+00	 5.2876635604e-01	-7.5957748545e+00
 1.4063048054e+00	 5.5674324821e-01	-5.2048819804e+00
 1.4995406868e+00	 2.7749365494e-01	-2.6749169271e+01
 1.4940154534e+00	 3.0584771545e-01	-2.4200420965e+01
 1.4879179223e+00	 3.3425328206e-01	-2.1750706565e+01
 1.4812419989e+00	 3.6269427974e-01	-1.9399372962e+01
 1.4739821463e+00	 3.9115423096e-01	-1.7145337949e+01
 1.4661334112e+00	 4.1961627764e-01	-1.4987081343e+01
 1.4576914503e+00	 4.4806320501e-01	-1.2922638104e+01
 1.4486525543e+00	 4.7647746734e-01	-1.0949593582e+01
 1.4390136716e+00	 5.0484121545e-01	-9.0650810154e+00
 1.4287724304e+00	 5.3313632592e-01	-7.2657813799e+00
 1.4179271591e+00	 5.6134443208e-01	-5.5479256920e+00
 1.5118320039e+00	 2.7976819309e-01	-2.5764412680e+01
 1.5062614817e+00	 3.0835466394e-01	-2.2713416347e+01
 1.5001139708e+00	 3.3699306306e-01	-1.9915433257e+01
 1.4933833268e+00	 3.6566718367e-01	-1.7363180273e+01
 1.4860639672e+00	 3.9436041318e-01	-1.5048209879e+01
 1.4781508982e+00	 4.2305575532e-01	-1.2960904443e+01
 1.4696397409e+00	 4.5173585423e-01	-1.1090476315e+01
 1.4605267556e+00	 4.8038302035e-01	-9.4249740250e+00
 1.4508088657e+00	 5.0897925820e-01	-7.9512947774e+00
 1.4404836799e+00	 5.3750629581e-01	-6.6552034585e+00
 1.4295495129e+00	 5.6594561595e-01	-5.5213582676e+00
 1.5241233210e+00	 2.8204273125e-01	-2.5191224013e+01
 1.5185075100e+00	 3.1086161243e-01	-2.1571598356e+01
 1.5123100194e+00	 3.3973284406e-01	-1.8356326762e+01
 1.5055246547e+00	 3.6864008760e-01	-1.5531568066e+01
 1.4981457880e+00	 3.9756659540e-01	-1.3081589401e+01
 1.4901683852e+00	 4.2649523301e-01	-1.0988763591e+01
 1.4815880315e+00	 4.5540850345e-01	-9.2335761916e+00
 1.4724009568e+00	 4.8428857336e-01	-7.7946425327e+00
 1.4626040597e+00	 5.1311730095e-01	-6.6487351106e+00
 1.4521949293e+00	 5.4187626569e-01	-5.7708215734e+00
 1.4411718666e+00	 5.7054679982e-01	-5.1341134858e+00
 1.5364146382e+00	 2.8431726940e-01	-2.5019724873e+01
 1.5307535383e+00	 3.1336856092e-01	-2.0766680805e+01
 1.5245060679e+00	 3.4247262506e-01	-1.7066756472e+01
 1.5176659825e+00	 3.7161299154e-01	-1.3899622954e+01
 1.5102276089e+00	 4.0077277763e-01	-1.1242340070e+01
 1.5021858722e+00	 4.2993471070e-01	-9.0693569005e+00
 1.4935363220e+00	 4.5908115267e-01	-7.3525257101e+00
 1.4842751581e+00	 4.8819412638e-01	-6.0611297718e+00
 1.4743992537e+00	 5.1725534370e-01	-5.1619255206e+00
 1.4639061787e+00	 5.4624623558e-01	-4.6191993662e+00
 1.4527942204e+00	 5.7514798369e-01	-4.3948393909e+00
 1.5487059553e+00	 2.8659180756e-01	-2.5240350481e+01
 1.5429995666e+00	 3.1587550940e-01	-2.0290640591e+01
 1.5367021165e+00	 3.4521240606e-01	-1.6040302320e+01
 1.5298073104e+00	 3.7458589547e-01	-1.2462587589e+01
 1.5223094298e+00	 4.0397895985e-01	-9.5274250840e+00
 1.5142033592e+00	 4.3337418838e-01	-7.2014238942e+00
 1.5054846126e+00	 4.6275380190e-01	-5.4478942769e+00
 1.4961493594e+00	 4.9209967939e-01	-4.2268861773e+00
 1.4861944478e+00	 5.2139338645e-01	-3.4952460296e+00
 1.4756174282e+00	 5.5061620546e-01	-3.2066922414e+00
 1.4644165742e+00	 5.7974916756e-01	-3.3119096311e+00
 1.5609972724e+00	 2.8886634572e-01	-2.5843837337e+01
 1.5552455949e+00	 3.1838245789e-01	-2.0135707345e+01
 1.5488981650e+00	 3.4795218706e-01	-1.5270746491e+01
 1.5419486383e+00	 3.7755879940e-01	-1.1215854517e+01
 1.5343912507e+00	 4.0718514207e-01	-7.9339033552e+00
 1.5262208461e+00	 4.3681366607e-01	-5.3837438772e+00
 1.5174329032e+00	 4.6642645112e-01	-3.5202334579e+00
 1.5080235606e+00	 4.9600523240e-01	-2.2942851112e+00
 1.4979896418e+00	 5.2553142920e-01	-1.6529388248e+00
 1.4873286776e+00	 5.5498617535e-01	-1.5394555642e+00
 1.4760389279e+00	 5.8435035143e-01	-1.8934342612e+00
 1.5732885895e+00	 2.9114088387e-01	-2.6821211445e+01
 1.5674916232e+00	 3.2088940638e-01	-2.0294353553e+01
 1.5610942135e+00	 3.5069196806e-01	-1.4752065524e+01
 1.5540899661e+00	 3.8053170334e-01	-1.0154960325e+01
 1.5464730715e+00	 4.1039132429e-01	-6.4589257746e+00
 1.5382383331e+00	 4.4025314375e-01	-3.6151343824e+00
 1.5293811938e+00	 4.7009910034e-01	-1.5700776755e+00
 1.5198977619e+00	 4.9991078541e-01	-2.6562587327e-01
 1.5097848358e+00	 5.2966947195e-01	 3.6088635762e-01
 1.4990399270e+00	 5.5935614523e-01	 3.7654752581e-01
 1.4876612817e+00	 5.8895153530e-01	-1.4727003847e-01
 1.5855799066e+00	 2.9341542203e-01	-2.8163777094e+01
 1.5797376515e+00	 3.2339635487e-01	-2.0759285144e+01
 1.5732902621e+00	 3.5343174906e-01	-1.4478422772e+01
 1.5662312940e+00	 3.8350460727e-01	-9.2755800568e+00
 1.5585548924e+00	 4.1359750651e-01	-5.0997316455e+00
 1.5502558201e+00	 4.4369262144e-01	-1.8944496879e+00
 1.5413294843e+00	 4.7377174956e-01	 4.0205512712e-01
 1.5317719632e+00	 5.0381633842e-01	 1.8568634290e+00
 1.5215800299e+00	 5.3380751470e-01	 2.5422470989e+00
 1.5107511764e+00	 5.6372611512e-01	 2.5355386644e+00
 1.4992836355e+00	 5.9355271917e-01	 1.9189697600e+00
 1.5978712237e+00	 2.9568996018e-01	-2.9863106157e+01
 1.5919836798e+00	 3.2590330336e-01	-2.1523432517e+01
 1.5854863106e+00	 3.5617153006e-01	-1.4444161227e+01
 1.5783726218e+00	 3.8647751120e-01	-8.5735218864e+00
 1.5706367133e+00	 4.1680368873e-01	-3.8536452835e+00
 1.5622733071e+00	 4.4713209913e-01	-2.2057940446e-01
 1.5532777749e+00	 4.7744439878e-01	 2.3956628525e+00
 1.5436461644e+00	 5.0772189143e-01	 4.0710231423e+00
 1.5333752239e+00	 5.3794555745e-01	 4.8872834014e+00
 1.5224624259e+00	 5.6809608500e-01	 4.9319171563e+00
 1.5109059892e+00	 5.9815390303e-01	 4.2979059731e+00
 1.3946824516e+00	 5.5214206435e-01	-4.4829957148e+00
 1.3834199070e+00	 5.7978389161e-01	-2.7021643312e+00
 1.3715620856e+00	 6.0730342122e-01	-1.3724278105e+00
 1.3591095148e+00	 6.3468206743e-01	-4.7702431590e-01
 1.3460634750e+00	 6.6190114164e-01	 2.7609668813e-03
 1.3324260103e+00	 6.8894188959e-01	 8.7562232892e-02
 1.3181999376e+00	 7.1578552968e-01	-2.0011153686e-01
 1.3033888537e+00	 7.4241329204e-01	-8.3593218646e-01
 1.2879971388e+00	 7.6880645835e-01	-1.7938189393e+00
 1.2720299594e+00	 7.9494640226e-01	-3.0460157288e+00
 1.2554932668e+00	 8.2081463007e-01	-4.5631790453e+00
 1.4063048054e+00	 5.5674324821e-01	-5.2048819804e+00
 1.3949484062e+00	 5.8461542404e-01	-3.9374893053e+00
 1.3829917696e+00	 6.1236428306e-01	-2.9660976787e+00
 1.3704354275e+00	 6.3997108466e-01	-2.2810202046e+00
 1.3572806706e+00	 6.6741698448e-01	-1.8713016518e+00
 1.3435295603e+00	 6.9468307200e-01	-1.7247356031e+00
 1.3291849371e+00	 7.2175040909e-01	-1.8278886639e+00
 1.3142504274e+00	 7.4860006947e-01	-2.1661317727e+00
 1.2987304483e+00	 7.7521317884e-01	-2.7236785932e+00
 1.2826302090e+00	 8.0157095562e-01	-3.4836309107e+00
 1.2659557107e+00	 8.2765475199e-01	-4.4280308929e+00
 1.4179271591e+00	 5.6134443208e-01	-5.5479256920e+00
 1.4064769054e+00	 5.8944695647e-01	-4.8542902655e+00
 1.3944214537e+00	 6.1742514490e-01	-4.3041266374e+00
 1.3817613401e+00	 6.4526010189e-01	-3.8947374035e+00
 1.3684978662e+00	 6.7293282733e-01	-3.6228337877e+00
 1.3546331104e+00	 7.0042425441e-01	-3.4845365031e+00
 1.3401699366e+00	 7.2771528851e-01	-3.4753797762e+00
 1.3251120012e+00	 7.5478684690e-01	-3.5903185957e+00
 1.3094637578e+00	 7.8161989933e-01	-3.8237392214e+00
 1.2932304587e+00	 8.0819550897e-01	-4.1694729618e+00
 1.2764181546e+00	 8.3449487391e-01	-4.6208132040e+00
 1.4295495129e+00	 5.6594561595e-01	-5.5213582676e+00
 1.4180054047e+00	 5.9427848890e-01	-5.4603268892e+00
 1.4058511377e+00	 6.2248600675e-01	-5.3927401089e+00
 1.3930872527e+00	 6.5054911911e-01	-5.3228066475e+00
 1.3797150619e+00	 6.7844867017e-01	-5.2548133250e+00
 1.3657366605e+00	 7.0616543683e-01	-5.1931097906e+00
 1.3511549360e+00	 7.3368016792e-01	-5.1420925578e+00
 1.3359735750e+00	 7.6097362433e-01	-5.1061884248e+00
 1.3201970673e+00	 7.8802661981e-01	-5.0898373724e+00
 1.3038307084e+00	 8.1482006232e-01	-5.0974750320e+00
 1.2868805985e+00	 8.4133499582e-01	-5.1335148290e+00
 1.4411718666e+00	 5.7054679982e-01	-5.1341134858e+00
 1.4295339039e+00	 5.9911002133e-01	-5.7631087030e+00
 1.4172808218e+00	 6.2754686859e-01	-6.2379628695e+00
 1.4044131653e+00	 6.5583813634e-01	-6.5697094796e+00
 1.3909322575e+00	 6.8396451302e-01	-6.7701222867e+00
 1.3768402106e+00	 7.1190661924e-01	-6.8516840556e+00
 1.3621399355e+00	 7.3964504733e-01	-6.8275507984e+00
 1.3468351488e+00	 7.6716040177e-01	-6.7115115961e+00
 1.3309303768e+00	 7.9443334030e-01	-6.5179441488e+00
 1.3144309580e+00	 8.2144461567e-01	-6.2617662370e+00
 1.2973430424e+00	 8.4817511774e-01	-5.9583833146e+00
 1.4527942204e+00	 5.7514798369e-01	-4.3948393909e+00
