xi	eta	x	y	stress_rr	stress_sita
 1.1428800000e-01	 1.5714500000e-01	 1.0893660743e+00	 2.8244198734e-01	 1.4980423380e+01	 1.2327201393e+00
 1.1428800000e-01	 1.7143000000e-01	 1.0843477691e+00	 3.0780103594e-01	 1.4825940925e+01	 1.2381152781e+00
 1.1428800000e-01	 1.8571500000e-01	 1.0788251116e+00	 3.3303388422e-01	 1.4658516028e+01	 1.2416595379e+00
 1.1428800000e-01	 2.0000000000e-01	 1.0727892920e+00	 3.5812251762e-01	 1.4476843197e+01	 1.2419836360e+00
 1.1428800000e-01	 2.1428500000e-01	 1.0662321113e+00	 3.8304873066e-01	 1.4279721190e+01	 1.2378172448e+00
 1.1428800000e-01	 2.2857000000e-01	 1.0591460211e+00	 4.0779417006e-01	 1.4066075178e+01	 1.2280023378e+00
 1.1428800000e-01	 2.4285500000e-01	 1.0515241611e+00	 4.3234037985e-01	 1.3834979805e+01	 1.2115055571e+00
 1.1428800000e-01	 2.5714000000e-01	 1.0433603965e+00	 4.5666884831e-01	 1.3585682962e+01	 1.1874292895e+00
 1.1428800000e-01	 2.7142500000e-01	 1.0346493517e+00	 4.8076105670e-01	 1.3317630048e+01	 1.1550211158e+00
 1.1428800000e-01	 2.8571000000e-01	 1.0253864440e+00	 5.0459852932e-01	 1.3030488507e+01	 1.1136812691e+00
 1.2857400000e-01	 1.4286000000e-01	 1.1079140236e+00	 2.6026915861e-01	 1.4847103215e+01	 1.3233681424e+00
 1.2857400000e-01	 1.5714500000e-01	 1.1033326969e+00	 2.8606313980e-01	 1.4703200410e+01	 1.3261351748e+00
 1.2857400000e-01	 1.7143000000e-01	 1.0982500526e+00	 3.1174731350e-01	 1.4548722729e+01	 1.3281691448e+00
 1.2857400000e-01	 1.8571500000e-01	 1.0926565899e+00	 3.3730366890e-01	 1.4382395745e+01	 1.3280266341e+00
 1.2857400000e-01	 2.0000000000e-01	 1.0865433858e+00	 3.6271396044e-01	 1.4203024685e+01	 1.3243323755e+00
 1.2857400000e-01	 2.1428500000e-01	 1.0799021363e+00	 3.8795974926e-01	 1.4009514254e+01	 1.3157920212e+00
 1.2857400000e-01	 2.2857000000e-01	 1.0727251962e+00	 4.1302244676e-01	 1.3800889482e+01	 1.3012043644e+00
 1.2857400000e-01	 2.4285500000e-01	 1.0650056174e+00	 4.3788336035e-01	 1.3576317415e+01	 1.2794727532e+00
 1.2857400000e-01	 2.5714000000e-01	 1.0567371862e+00	 4.6252374099e-01	 1.3335129475e+01	 1.2496154209e+00
 1.2857400000e-01	 2.7142500000e-01	 1.0479144583e+00	 4.8692483249e-01	 1.3076844258e+01	 1.2107744396e+00
 1.2857400000e-01	 2.8571000000e-01	 1.0385327919e+00	 5.1106792229e-01	 1.2801190547e+01	 1.1622229894e+00
 1.4286000000e-01	 1.4286000000e-01	 1.1219386343e+00	 2.6356379480e-01	 1.4585340626e+01	 1.4050682688e+00
 1.4286000000e-01	 1.5714500000e-01	 1.1172993146e+00	 2.8968429099e-01	 1.4441138004e+01	 1.4038208829e+00
 1.4286000000e-01	 1.7143000000e-01	 1.1121523313e+00	 3.1569358968e-01	 1.4287234502e+01	 1.4014344092e+00
 1.4286000000e-01	 1.8571500000e-01	 1.1064880633e+00	 3.4157345207e-01	 1.4122477117e+01	 1.3965101727e+00
 1.4286000000e-01	 2.0000000000e-01	 1.1002974747e+00	 3.6730540165e-01	 1.3945788223e+01	 1.3877030027e+00
 1.4286000000e-01	 2.1428500000e-01	 1.0935721566e+00	 3.9287076614e-01	 1.3756183843e+01	 1.3737327687e+00
 1.4286000000e-01	 2.2857000000e-01	 1.0863043666e+00	 4.1825072163e-01	 1.3552792843e+01	 1.3533955252e+00
 1.4286000000e-01	 2.4285500000e-01	 1.0784870689e+00	 4.4342633892e-01	 1.3334876858e+01	 1.3255740441e+00
 1.4286000000e-01	 2.5714000000e-01	 1.0701139712e+00	 4.6837863162e-01	 1.3101850768e+01	 1.2892475055e+00
 1.4286000000e-01	 2.7142500000e-01	 1.0611795601e+00	 4.9308860612e-01	 1.2853303498e+01	 1.2435001102e+00
 1.4286000000e-01	 2.8571000000e-01	 1.0516791353e+00	 5.1753731298e-01	 1.2589018896e+01	 1.1875283733e+00
 0.0000000000e+00	 2.8571000000e-01	 9.2021678307e-01	 4.5284393814e-01	 1.6046621086e+01	 4.4568868866e-02
 0.0000000000e+00	 2.9999600000e-01	 9.1140466485e-01	 4.7399286534e-01	 1.5677458793e+01	 5.3461640342e-02
 0.0000000000e+00	 3.1428200000e-01	 9.0209123535e-01	 4.9488028000e-01	 1.5275535431e+01	 6.4467927490e-02
 0.0000000000e+00	 3.2856800000e-01	 8.9227467429e-01	 5.1548998767e-01	 1.4839419734e+01	 7.4599549976e-02
 0.0000000000e+00	 3.4285400000e-01	 8.8195396682e-01	 5.3580602098e-01	 1.4368267545e+01	 8.1593072438e-02
 0.0000000000e+00	 3.5714000000e-01	 8.7112892028e-01	 5.5581268770e-01	 1.3861865367e+01	 8.3959942272e-02
 0.0000000000e+00	 3.7142600000e-01	 8.5980017780e-01	 5.7549461858e-01	 1.3320667261e+01	 8.1030437088e-02
 0.0000000000e+00	 3.8571200000e-01	 8.4796922867e-01	 5.9483681473e-01	 1.2745823817e+01	 7.2990782445e-02
 0.0000000000e+00	 3.9999800000e-01	 8.3563841542e-01	 6.1382469423e-01	 1.2139202074e+01	 6.0912837184e-02
 0.0000000000e+00	 4.1428400000e-01	 8.2281093734e-01	 6.3244413771e-01	 1.1503395493e+01	 4.6775747507e-02
 0.0000000000e+00	 4.2857000000e-01	 8.0949085058e-01	 6.5068153262e-01	 1.0841723434e+01	 3.3478918208e-02
 1.4286000000e-02	 2.8571000000e-01	 9.3336278133e-01	 4.5931315901e-01	 1.5507278983e+01	 2.2865211058e-01
 1.4286000000e-02	 2.9999600000e-01	 9.2442477528e-01	 4.8076421475e-01	 1.5138789971e+01	 2.3157945183e-01
 1.4286000000e-02	 3.1428200000e-01	 9.1497829635e-01	 5.0195002206e-01	 1.4740976727e+01	 2.3614671516e-01
 1.4286000000e-02	 3.2856800000e-01	 9.0502149822e-01	 5.2285415512e-01	 1.4312790348e+01	 2.3983904977e-01
 1.4286000000e-02	 3.4285400000e-01	 8.9455335158e-01	 5.4346041845e-01	 1.3853704443e+01	 2.4074725711e-01
 1.4286000000e-02	 3.5714000000e-01	 8.8357366100e-01	 5.6375289565e-01	 1.3363752629e+01	 2.3760913043e-01
 1.4286000000e-02	 3.7142600000e-01	 8.7208307879e-01	 5.8371599792e-01	 1.2843560467e+01	 2.2984528700e-01
 1.4286000000e-02	 3.8571200000e-01	 8.6008311553e-01	 6.0333451209e-01	 1.2294370914e+01	 2.1758877048e-01
 1.4286000000e-02	 3.9999800000e-01	 8.4757614721e-01	 6.2259364793e-01	 1.1718062640e+01	 2.0170763993e-01
 1.4286000000e-02	 4.1428400000e-01	 8.3456541884e-01	 6.4147908436e-01	 1.1117160864e+01	 1.8381961892e-01
 1.4286000000e-02	 4.2857000000e-01	 8.2105504448e-01	 6.5997701436e-01	 1.0494840900e+01	 1.6629759423e-01
 2.8572000000e-02	 2.8571000000e-01	 9.4650886088e-01	 4.6578241988e-01	 1.5025117797e+01	 4.0237371939e-01
 2.8572000000e-02	 2.9999600000e-01	 9.3744496623e-01	 4.8753560604e-01	 1.4660211384e+01	 3.9895522562e-01
 2.8572000000e-02	 3.1428200000e-01	 9.2786543703e-01	 5.0901980784e-01	 1.4268992360e+01	 3.9642946539e-01
 2.8572000000e-02	 3.2856800000e-01	 9.1776840098e-01	 5.3021836810e-01	 1.3850761422e+01	 3.9270497729e-01
 2.8572000000e-02	 3.4285400000e-01	 9.0715281425e-01	 5.5111486325e-01	 1.3405284221e+01	 3.8618810794e-01
 2.8572000000e-02	 3.5714000000e-01	 8.9601847867e-01	 5.7169315271e-01	 1.2932823970e+01	 3.7581581301e-01
 2.8572000000e-02	 3.7142600000e-01	 8.8436605574e-01	 5.9193742811e-01	 1.2434169606e+01	 3.6108341821e-01
 2.8572000000e-02	 3.8571200000e-01	 8.7219707731e-01	 6.1183226200e-01	 1.1910658955e+01	 3.4206652823e-01
 2.8572000000e-02	 3.9999800000e-01	 8.5951395283e-01	 6.3136265585e-01	 1.1364196654e+01	 3.1943612658e-01
 2.8572000000e-02	 4.1428400000e-01	 8.4631997302e-01	 6.5051408687e-01	 1.0797266982e+01	 2.9446564947e-01
 2.8572000000e-02	 4.2857000000e-01	 8.3261930989e-01	 6.6927255357e-01	 1.0212942434e+01	 2.6902836365e-01
 4.2858000000e-02	 2.8571000000e-01	 9.5965501098e-01	 4.7225171547e-01	 1.4594483655e+01	 5.6345253355e-01
 4.2858000000e-02	 2.9999600000e-01	 9.5046522705e-01	 4.9430703367e-01	 1.4235686384e+01	 5.5328813146e-01
 4.2858000000e-02	 3.1428200000e-01	 9.4075264687e-01	 5.1608963156e-01	 1.3853218999e+01	 5.4305880439e-01
 4.2858000000e-02	 3.2856800000e-01	 9.3051537214e-01	 5.3758262060e-01	 1.3446698566e+01	 5.3105117249e-01
 4.2858000000e-02	 3.4285400000e-01	 9.1975234453e-01	 5.5876934913e-01	 1.3016155061e+01	 5.1595391578e-01
 4.2858000000e-02	 3.5714000000e-01	 9.0846336313e-01	 5.7963345238e-01	 1.2562059693e+01	 4.9688278845e-01
 4.2858000000e-02	 3.7142600000e-01	 8.9664909860e-01	 6.0015890241e-01	 1.2085349781e+01	 4.7340102521e-01
 4.2858000000e-02	 3.8571200000e-01	 8.8431110409e-01	 6.2033005752e-01	 1.1587449885e+01	 4.4553430410e-01
 4.2858000000e-02	 3.9999800000e-01	 8.7145182251e-01	 6.4013171083e-01	 1.1070289217e+01	 4.1377925458e-01
 4.2858000000e-02	 4.1428400000e-01	 8.5807459028e-01	 6.5954913787e-01	 1.0536315751e+01	 3.7910421152e-01
 4.2858000000e-02	 4.2857000000e-01	 8.4418363736e-01	 6.7856814267e-01	 9.9885081355e+00	 3.4294044899e-01
 5.7144000000e-02	 2.8571000000e-01	 9.7280122090e-01	 4.7872104050e-01	 1.4209941738e+01	 7.0981707732e-01
 5.7144000000e-02	 2.9999600000e-01	 9.6348554711e-01	 5.0107849211e-01	 1.3859388840e+01	 6.9251731386e-01
 5.7144000000e-02	 3.1428200000e-01	 9.5363991535e-01	 5.2315948744e-01	 1.3487485035e+01	 6.7405143989e-01
 5.7144000000e-02	 3.2856800000e-01	 9.4326240130e-01	 5.4494690662e-01	 1.3094129118e+01	 6.5304419619e-01
 5.7144000000e-02	 3.4285400000e-01	 9.3235193215e-01	 5.6642386984e-01	 1.2679584896e+01	 6.2843945140e-01
 5.7144000000e-02	 3.5714000000e-01	 9.2090830421e-01	 5.8757378818e-01	 1.2244505395e+01	 5.9951857393e-01
 5.7144000000e-02	 3.7142600000e-01	 9.0893219736e-01	 6.0838041412e-01	 1.1789954367e+01	 5.6591471507e-01
 5.7144000000e-02	 3.8571200000e-01	 8.9642518600e-01	 6.2882789170e-01	 1.1317424939e+01	 5.2762224261e-01
 5.7144000000e-02	 3.9999800000e-01	 8.8338974652e-01	 6.4890080571e-01	 1.0828855495e+01	 4.8500041505e-01
 5.7144000000e-02	 4.1428400000e-01	 8.6982926103e-01	 6.6858422998e-01	 1.0326643251e+01	 4.3877015794e-01
 5.7144000000e-02	 4.2857000000e-01	 8.5574801746e-01	 6.8786377406e-01	 9.8136564657e+00	 3.9000245979e-01
 7.1430000000e-02	 2.8571000000e-01	 9.8594747989e-01	 4.8519038969e-01	 1.3866252633e+01	 8.3960062964e-01
 7.1430000000e-02	 2.9999600000e-01	 9.7650591578e-01	 5.0784997584e-01	 1.3525680385e+01	 8.1481461954e-01
 7.1430000000e-02	 3.1428200000e-01	 9.6652723194e-01	 5.3022936973e-01	 1.3165790287e+01	 7.8768740198e-01
 7.1430000000e-02	 3.2856800000e-01	 9.5600947806e-01	 5.5231122013e-01	 1.2786726428e+01	 7.5714741201e-01
 7.1430000000e-02	 3.4285400000e-01	 9.4495156680e-01	 5.7407841913e-01	 1.2388953127e+01	 7.2237250236e-01
 7.1430000000e-02	 3.5714000000e-01	 9.3335329176e-01	 5.9551415362e-01	 1.1973274942e+01	 6.8280303115e-01
 7.1430000000e-02	 3.7142600000e-01	 9.2121534197e-01	 6.1660195653e-01	 1.1540854440e+01	 6.3815150316e-01
 7.1430000000e-02	 3.8571200000e-01	 9.0853931314e-01	 6.3732575760e-01	 1.1093227584e+01	 5.8840816073e-01
 7.1430000000e-02	 3.9999800000e-01	 8.9532771509e-01	 6.5766993333e-01	 1.0632316819e+01	 5.3384183028e-01
 7.1430000000e-02	 4.1428400000e-01	 8.8158397567e-01	 6.7761935581e-01	 1.0160442117e+01	 4.7499520436e-01
 7.1430000000e-02	 4.2857000000e-01	 8.6731244073e-01	 6.9715944016e-01	 9.6803305597e+00	 4.1267356463e-01
 8.5716000000e-02	 2.8571000000e-01	 9.9909377723e-01	 4.9165975774e-01	 1.3558353821e+01	 9.5113340257e-01
 8.5716000000e-02	 2.9999600000e-01	 9.8952632243e-01	 5.1462147931e-01	 1.3229094607e+01	 9.1857273029e-01
 8.5716000000e-02	 3.1428200000e-01	 9.7941458612e-01	 5.3729927263e-01	 1.2882295058e+01	 8.8249238400e-01
 8.5716000000e-02	 3.2856800000e-01	 9.6875659199e-01	 5.5967555511e-01	 1.2518306565e+01	 8.4209514611e-01
 8.5716000000e-02	 3.4285400000e-01	 9.5755123821e-01	 5.8173299074e-01	 1.2137758595e+01	 7.9677665297e-01
 8.5716000000e-02	 3.5714000000e-01	 9.4579831560e-01	 6.0345454222e-01	 1.1741574359e+01	 7.4613455408e-01
 8.5716000000e-02	 3.7142600000e-01	 9.3349852241e-01	 6.2482352292e-01	 1.1330984471e+01	 6.8997494382e-01
 8.5716000000e-02	 3.8571200000e-01	 9.2065347560e-01	 6.4582364829e-01	 1.0907538445e+01	 6.2831565007e-01
 8.5716000000e-02	 3.9999800000e-01	 9.0726571848e-01	 6.6643908653e-01	 1.0473113977e+01	 5.6138593558e-01
 8.5716000000e-02	 4.1428400000e-01	 8.9333872459e-01	 6.8665450801e-01	 1.0029924078e+01	 4.8962213260e-01
 8.5716000000e-02	 4.2857000000e-01	 8.7887689772e-01	 7.0645513337e-01	 9.5805222831e+00	 4.1365869225e-01
 1.0000200000e-01	 2.8571000000e-01	 1.0122401022e+00	 4.9812913938e-01	 1.3281346613e+01	 1.0429313239e+00
 1.0000200000e-01	 2.9999600000e-01	 1.0025467564e+00	 5.2139299701e-01	 1.2964328371e+01	 1.0023883365e+00
 1.0000200000e-01	 3.1428200000e-01	 9.9230196737e-01	 5.4436919038e-01	 1.2631318326e+01	 9.5721316779e-01
 1.0000200000e-01	 3.2856800000e-01	 9.8150373269e-01	 5.6703990557e-01	 1.2282836537e+01	 9.0685759926e-01
 1.0000200000e-01	 3.4285400000e-01	 9.7015093607e-01	 5.8938757843e-01	 1.1919641694e+01	 8.5092220789e-01
 1.0000200000e-01	 3.5714000000e-01	 9.5824336558e-01	 6.1139494750e-01	 1.1542742462e+01	 7.8916275717e-01
 1.0000200000e-01	 3.7142600000e-01	 9.4578172865e-01	 6.3304510657e-01	 1.1153406930e+01	 7.2149455944e-01
 1.0000200000e-01	 3.8571200000e-01	 9.3276766351e-01	 6.5432155683e-01	 1.0753169957e+01	 6.4799456334e-01
 1.0000200000e-01	 3.9999800000e-01	 9.1920374695e-01	 6.7520825814e-01	 1.0343838298e+01	 5.6890093059e-01
 1.0000200000e-01	 4.1428400000e-01	 9.0509349820e-01	 6.9568967917e-01	 9.9274934210e+00	 4.8460988337e-01
 1.0000200000e-01	 4.2857000000e-01	 8.9044137901e-01	 7.1575084610e-01	 9.5064920051e+00	 3.9566963212e-01
 1.1428800000e-01	 2.8571000000e-01	 1.0253864440e+00	 5.0459852932e-01	 1.3030488507e+01	 1.1136812691e+00
 1.1428800000e-01	 2.9999600000e-01	 1.0155672071e+00	 5.2816452339e-01	 1.2726239838e+01	 1.0650405665e+00
 1.1428800000e-01	 3.1428200000e-01	 1.0051893652e+00	 5.5143911721e-01	 1.2407344007e+01	 1.0107870153e+00
 1.1428800000e-01	 3.2856800000e-01	 9.9425088975e-01	 5.7440426547e-01	 1.2074451839e+01	 9.5059849694e-01
 1.1428800000e-01	 3.4285400000e-01	 9.8275065011e-01	 5.9704217595e-01	 1.1728416696e+01	 8.8426896517e-01
 1.1428800000e-01	 3.5714000000e-01	 9.7068843153e-01	 6.1933536297e-01	 1.1370301802e+01	 8.1171291566e-01
 1.1428800000e-01	 3.7142600000e-01	 9.5806495065e-01	 6.4126670077e-01	 1.1001385733e+01	 7.3296841136e-01
 1.1428800000e-01	 3.8571200000e-01	 9.4488186697e-01	 6.6281947627e-01	 1.0623165875e+01	 6.4819853481e-01
 1.1428800000e-01	 3.9999800000e-01	 9.3114179073e-01	 6.8397744100e-01	 1.0237359705e+01	 5.5769116386e-01
 1.1428800000e-01	 4.1428400000e-01	 9.1684828689e-01	 7.0472486193e-01	 9.8459037553e+00	 4.6185699922e-01
 1.1428800000e-01	 4.2857000000e-01	 9.0200587513e-01	 7.2504657075e-01	 9.4509501624e+00	 3.6122581373e-01
 1.2857400000e-01	 2.8571000000e-01	 1.0385327919e+00	 5.1106792229e-01	 1.2801190547e+01	 1.1622229894e+00
 1.2857400000e-01	 2.9999600000e-01	 1.0285876639e+00	 5.3493605294e-01	 1.2509852207e+01	 1.1054654767e+00
 1.2857400000e-01	 3.1428200000e-01	 1.0180767689e+00	 5.5850904733e-01	 1.2205033406e+01	 1.0423067129e+00
 1.2857400000e-01	 3.2856800000e-01	 1.0069980528e+00	 5.8176862881e-01	 1.1887480148e+01	 9.7262847268e-01
 1.2857400000e-01	 3.4285400000e-01	 9.9535037002e-01	 6.0469677703e-01	 1.1558109298e+01	 8.9640566757e-01
 1.2857400000e-01	 3.5714000000e-01	 9.8313350329e-01	 6.2727578214e-01	 1.1218012460e+01	 8.1370941458e-01
 1.2857400000e-01	 3.7142600000e-01	 9.7034817838e-01	 6.4948829881e-01	 1.0868458113e+01	 7.2470907183e-01
 1.2857400000e-01	 3.8571200000e-01	 9.5699607607e-01	 6.7131739968e-01	 1.0510891867e+01	 6.2967317734e-01
 1.2857400000e-01	 3.9999800000e-01	 9.4307984008e-01	 6.9274662796e-01	 1.0146934674e+01	 5.2896924857e-01
 1.2857400000e-01	 4.1428400000e-01	 9.2860308106e-01	 7.1376004891e-01	 9.7783789158e+00	 4.2306242701e-01
 1.2857400000e-01	 4.2857000000e-01	 9.1357037665e-01	 7.3434229975e-01	 9.4071822671e+00	 3.1251298214e-01
 1.4286000000e-01	 2.8571000000e-01	 1.0516791353e+00	 5.1753731298e-01	 1.2589018896e+01	 1.1875283733e+00
 1.4286000000e-01	 2.9999600000e-01	 1.0416081161e+00	 5.4170758012e-01	 1.2310361740e+01	 1.1227279012e+00
 1.4286000000e-01	 3.1428200000e-01	 1.0309641682e+00	 5.6557897498e-01	 1.2019241465e+01	 1.0509835062e+00
 1.4286000000e-01	 3.2856800000e-01	 1.0197452113e+00	 5.8913298958e-01	 1.1716467521e+01	 9.7235767008e-01
 1.4286000000e-01	 3.4285400000e-01	 1.0079500855e+00	 6.1235137544e-01	 1.1402994174e+01	 8.8699116853e-01
 1.4286000000e-01	 3.5714000000e-01	 9.9557857069e-01	 6.3521619854e-01	 1.1079921740e+01	 7.9510500392e-01
 1.4286000000e-01	 3.7142600000e-01	 9.8263140181e-01	 6.5770989397e-01	 1.0748496208e+01	 6.9700154074e-01
 1.4286000000e-01	 3.8571200000e-01	 9.6911028094e-01	 6.7981532011e-01	 1.0410107167e+01	 5.9306480461e-01
 1.4286000000e-01	 3.9999800000e-01	 9.5501788526e-01	 7.0151581184e-01	 1.0066283942e+01	 4.8375992075e-01
 1.4286000000e-01	 4.1428400000e-01	 9.4035787113e-01	 7.2279523272e-01	 9.7186898748e+00	 3.6963168456e-01
 1.4286000000e-01	 4.2857000000e-01	 9.2513487412e-01	 7.4363802549e-01	 9.3691147364e+00	 2.5130227384e-01
 0.0000000000e+00	 4.2857000000e-01	 8.0949085058e-01	 6.5068153262e-01	 1.0841723434e+01	 3.3478918208e-02
 0.0000000000e+00	 4.4285600000e-01	 7.9568306243e-01	 6.6852381742e-01	 1.0159812965e+01	 2.4685364806e-02
 0.0000000000e+00	 4.5714200000e-01	 7.8139331794e-01	 6.8595852703e-01	 9.4620975739e+00	 2.0535808721e-02
 0.0000000000e+00	 4.7142800000e-01	 7.6662819543e-01	 7.0297382675e-01	 8.7508325011e+00	 1.9400892217e-02
 0.0000000000e+00	 4.8571400000e-01	 7.5139509416e-01	 7.1955854692e-01	 8.0285025541e+00	 1.9756940314e-02
 0.0000000000e+00	 5.0000000000e-01	 7.3570221656e-01	 7.3570221656e-01	 7.2977943306e+00	 2.0214775372e-02
 0.0000000000e+00	 5.1428600000e-01	 7.1955854692e-01	 7.5139509416e-01	 6.5615652852e+00	 1.9547629448e-02
 0.0000000000e+00	 5.2857200000e-01	 7.0297382675e-01	 7.6662819543e-01	 5.8228092694e+00	 1.6718462413e-02
 0.0000000000e+00	 5.4285800000e-01	 6.8595852703e-01	 7.8139331794e-01	 5.0846184102e+00	 1.0906842286e-02
 0.0000000000e+00	 5.5714400000e-01	 6.6852381742e-01	 7.9568306243e-01	 4.3501417163e+00	 1.5350979519e-03
 0.0000000000e+00	 5.7143000000e-01	 6.5068153262e-01	 8.0949085058e-01	 3.6225421652e+00	-1.1707828800e-02
 1.4286000000e-02	 4.2857000000e-01	 8.2105504448e-01	 6.5997701436e-01	 1.0494840900e+01	 1.6629759423e-01
 1.4286000000e-02	 4.4285600000e-01	 8.0705000155e-01	 6.7807418980e-01	 9.8542307217e+00	 1.5143757639e-01
 1.4286000000e-02	 4.5714200000e-01	 7.9255611717e-01	 6.9575796752e-01	 9.1975987628e+00	 1.3885940674e-01
 1.4286000000e-02	 4.7142800000e-01	 7.7758006362e-01	 7.1301634377e-01	 8.5275001660e+00	 1.2754103988e-01
 1.4286000000e-02	 4.8571400000e-01	 7.6212934589e-01	 7.2983798931e-01	 7.8467176805e+00	 1.1654675934e-01
 1.4286000000e-02	 5.0000000000e-01	 7.4621228358e-01	 7.4621228358e-01	 7.1582415996e+00	 1.0504046040e-01
 1.4286000000e-02	 5.1428600000e-01	 7.2983798931e-01	 7.6212934589e-01	 6.4652509690e+00	 9.2293913404e-02
 1.4286000000e-02	 5.2857200000e-01	 7.1301634377e-01	 7.7758006362e-01	 5.7710990511e+00	 7.7687082230e-02
 1.4286000000e-02	 5.4285800000e-01	 6.9575796752e-01	 7.9255611717e-01	 5.0793092431e+00	 6.0694435822e-02
 1.4286000000e-02	 5.5714400000e-01	 6.7807418980e-01	 8.0705000155e-01	 4.3935947221e+00	 4.0844184089e-02
 1.4286000000e-02	 5.7143000000e-01	 6.5997701436e-01	 8.2105504448e-01	 3.7179319427e+00	 1.7620580190e-02
 2.8572000000e-02	 4.2857000000e-01	 8.3261930989e-01	 6.6927255357e-01	 1.0212942434e+01	 2.6902836365e-01
 2.8572000000e-02	 4.4285600000e-01	 8.1841701096e-01	 6.8762462123e-01	 9.6122598434e+00	 2.4428302729e-01
 2.8572000000e-02	 4.5714200000e-01	 8.0371898543e-01	 7.0555746861e-01	 8.9956735205e+00	 2.1947129919e-01
 2.8572000000e-02	 4.7142800000e-01	 7.8853199954e-01	 7.2305892288e-01	 8.3660112580e+00	 1.9407571115e-01
 2.8572000000e-02	 4.8571400000e-01	 7.7286366400e-01	 7.4011749526e-01	 7.7263361065e+00	 1.6763726340e-01
 2.8572000000e-02	 5.0000000000e-01	 7.5672241559e-01	 7.5672241559e-01	 7.0799359653e+00	 1.3975229576e-01
 2.8572000000e-02	 5.1428600000e-01	 7.4011749526e-01	 7.7286366400e-01	 6.4303189844e+00	 1.1006008775e-01
 2.8572000000e-02	 5.2857200000e-01	 7.2305892288e-01	 7.8853199954e-01	 5.7812202764e+00	 7.8215856242e-02
 2.8572000000e-02	 5.4285800000e-01	 7.0555746861e-01	 8.0371898543e-01	 5.1366299198e+00	 4.3839404214e-02
 2.8572000000e-02	 5.5714400000e-01	 6.8762462123e-01	 8.1841701096e-01	 4.5008608598e+00	 6.4211057056e-03
 2.8572000000e-02	 5.7143000000e-01	 6.6927255357e-01	 8.3261930989e-01	 3.8786924410e+00	-3.4850158777e-02
 4.2858000000e-02	 4.2857000000e-01	 8.4418363736e-01	 6.7856814267e-01	 9.9885081355e+00	 3.4294044899e-01
 4.2858000000e-02	 4.4285600000e-01	 8.2978408138e-01	 6.9717510391e-01	 9.4261628430e+00	 3.0552774260e-01
 4.2858000000e-02	 4.5714200000e-01	 8.1488191359e-01	 7.1535702229e-01	 8.8482257771e+00	 2.6585443267e-01
 4.2858000000e-02	 4.7142800000e-01	 7.9948399424e-01	 7.3310155590e-01	 8.2577384093e+00	 2.2384280335e-01
 4.2858000000e-02	 4.8571400000e-01	 7.8359803972e-01	 7.5039705638e-01	 7.6579801985e+00	 1.7945173153e-01
 4.2858000000e-02	 5.0000000000e-01	 7.6723260400e-01	 7.6723260400e-01	 7.0524629144e+00	 1.3266308431e-01
 4.2858000000e-02	 5.1428600000e-01	 7.5039705638e-01	 7.8359803972e-01	 6.4449315329e+00	 8.3458353708e-02
 4.2858000000e-02	 5.2857200000e-01	 7.3310155590e-01	 7.9948399424e-01	 5.8393764864e+00	 3.1781006645e-02
 4.2858000000e-02	 5.4285800000e-01	 7.1535702229e-01	 8.1488191359e-01	 5.2400648264e+00	-2.2522690442e-02
 4.2858000000e-02	 5.5714400000e-01	 6.9717510391e-01	 8.2978408138e-01	 4.6516021807e+00	-7.9795887153e-02
 4.2858000000e-02	 5.7143000000e-01	 6.7856814267e-01	 8.4418363736e-01	 4.0790437227e+00	-1.4071420972e-01
 5.7144000000e-02	 4.2857000000e-01	 8.5574801746e-01	 6.8786377406e-01	 9.8136564657e+00	 3.9000245979e-01
 5.7144000000e-02	 4.4285600000e-01	 8.4115120351e-01	 7.0672563005e-01	 9.2877503254e+00	 3.3822313739e-01
 5.7144000000e-02	 4.5714200000e-01	 8.2604489255e-01	 7.2515662055e-01	 8.7466254188e+00	 2.8227506033e-01
 5.7144000000e-02	 4.7142800000e-01	 8.1043603877e-01	 7.4314423460e-01	 8.1934557857e+00	 2.2248343706e-01
 5.7144000000e-02	 4.8571400000e-01	 7.9433246429e-01	 7.6067666427e-01	 7.6316442105e+00	 1.5920118779e-01
 5.7144000000e-02	 5.0000000000e-01	 7.7774284023e-01	 7.7774284023e-01	 7.0648151136e+00	 9.2792010055e-02
 5.7144000000e-02	 5.1428600000e-01	 7.6067666427e-01	 7.9433246429e-01	 6.4968117363e+00	 2.3606213463e-02
 5.7144000000e-02	 5.2857200000e-01	 7.4314423460e-01	 8.1043603877e-01	 5.9317002565e+00	-4.8052978623e-02
 5.7144000000e-02	 5.4285800000e-01	 7.2515662055e-01	 8.2604489255e-01	 5.3737843144e+00	-1.2197575461e-01
 5.7144000000e-02	 5.5714400000e-01	 7.0672563005e-01	 8.4115120351e-01	 4.8276342316e+00	-1.9810851804e-01
